,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
291,214134714,Gare Arcueil - Cachan,48.799824,2.328171,26,42301,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,42301,11,11,15,15,1,1,1,1587823378,1,10
292,100859941,Raspail - Bac,48.855628721100935,2.3256602883338933,52,7005,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,7005,10,10,42,42,1,1,1,1587823312,6,4
293,214139374,Gare RER de Gentilly,48.814280450380224,2.3410347104072575,30,42504,,1587823565.0,2020-04-25 16:06:05,42504,3,3,27,27,1,1,1,1587823472,1,2
294,213702608,Boyer - Ménilmontant,48.86889516267913,2.3919824145634565,19,20121,,1587823565.0,2020-04-25 16:06:05,20121,2,2,17,17,1,1,1,1587823027,0,2
295,102335085,Aristide Briand - Place de la Résistance,48.82124248401006,2.2511002421379094,25,21302,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,21302,19,19,6,6,1,1,1,1587823256,15,4
296,559507144,Place Jean Ferrat,48.8184945213025,2.3744174838066106,25,42015,,1587823565.0,2020-04-25 16:06:05,42015,21,21,4,4,1,1,1,1587823509,15,6
297,213694069,Flandre - Alphonse Karr,48.89465,2.381868,26,19008,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,19008,4,4,22,22,1,1,1,1587823506,0,4
298,213700358,Villiers de l'Isle Adam - Pyrénées,48.867362,2.396222,20,20111,,1587823565.0,2020-04-25 16:06:05,20111,2,2,18,18,1,1,1,1587823308,0,2
299,653063170,Place de la Porte de Paris,48.93009363207303,2.3564037680625916,40,32016,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,32016,0,0,40,40,0,0,0,1556786265,0,0
300,468843711,Saint Georges - d'Aumale,48.87778639599673,2.337429821491241,23,9021,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,9021,3,3,20,20,1,1,1,1587823377,2,1
301,129151834,Stalingrad - Désiré Chevalier,48.85670169739857,2.445072233676911,42,31010,,1587823565.0,2020-04-25 16:06:05,31010,4,4,38,38,1,1,1,1587823356,3,1
302,82432573,Porte d'Ivry,48.82176874759649,2.3688706755638127,50,13041,,1587823565.0,2020-04-25 16:06:05,13041,13,13,37,37,1,1,1,1587823494,9,4
303,237041013,Saint-Jacques - Soufflot,48.8465255,2.343099,19,5006,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,5006,0,0,19,19,1,1,1,1587823435,0,0
304,653200142,Hôtel de Ville de Nanterre,48.892371898250424,2.205548956990242,38,92008,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,92008,15,15,23,23,1,1,1,1587823130,10,5
305,650091839,Victor Hugo - Ecoles,48.80476007936134,2.4180373930262093,25,41402,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,41402,25,25,0,0,1,1,1,1587823234,8,17
306,362869414,Hôpital Bégin,48.84571672113014,2.4272462725639348,26,43003,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,43003,8,8,18,18,1,1,1,1587823288,4,4
307,49859500,Charenton - Diderot,48.84617146118711,2.3793068155646324,18,12009,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,12009,9,9,9,9,1,1,1,1587823522,6,3
308,42743053,Stephenson - Doudeauville,48.888537048944826,2.3561610281467438,36,18012,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,18012,2,2,34,34,1,1,1,1587823403,1,1
309,49368561,Jules Ferry - Faubourg du Temple Paris,48.868397,2.3678933,58,11036,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,11036,39,39,19,19,1,1,1,1587823451,36,3
310,213699913,Place de l'Édit de Nantes,48.88879,2.3785,30,19125,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,19125,10,10,20,20,1,1,1,1587823489,6,4
311,378626842,Anatole France - Louise Michel,48.88873214926474,2.2881576418876652,50,23009,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,23009,19,19,31,31,1,1,1,1587823499,17,2
312,478952881,Boulets - Voltaire,48.85218705621031,2.389030158519745,24,11009,,1587823565.0,2020-04-25 16:06:05,11009,6,6,18,18,1,1,1,1587823267,1,5
313,933214552,Guynemer - Séverine ,48.83091743371036,2.2790706530213356,26,21313,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,21313,23,23,3,3,1,1,1,1587823443,20,3
314,210090269,Jean Macé - Faidherbe,48.85337548425958,2.3828620836138725,63,11007,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,11007,23,23,40,40,1,1,1,1587823540,16,7
315,376664868,Gaston Roussel - Commune de Paris,48.89432034553156,2.432552274419542,30,32303,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,32303,2,2,28,28,1,1,1,1587823157,0,2
316,250061205,Quai d'Orsay - Invalides,48.863096900140626,2.316989621020396,18,7112,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,7112,0,0,0,0,1,0,0,1583224717,0,0
317,205955605,Bienfaisance - Place de Narvik,48.87660163459077,2.3129771277308464,36,8035,,1587823565.0,2020-04-25 16:06:05,8035,17,17,19,19,1,1,1,1587823261,10,7
318,27414945,Montgallet - Charenton,48.84264777870052,2.386164927813738,16,12027,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,12027,12,12,4,4,1,1,1,1587823424,9,3
319,38263504,Place Jacques Madaule,48.8239337873086,2.2606918215751652,25,21305,,1587823565.0,2020-04-25 16:06:05,21305,11,11,14,14,1,1,1,1587823494,11,0
320,338824395,Bourse du Travail,48.868976638825686,2.362343855202198,17,10011,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,10011,13,13,4,4,1,1,1,1587823086,9,4
321,66491370,Jacques Callot - Mazarine,48.85528017533187,2.337574325501919,28,6013,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,6013,8,8,20,20,1,1,1,1587823314,5,3
322,66491392,Parmentier - Hôpital Saint-Louis,48.87137987425661,2.369896383666685,43,10113,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,10113,5,5,38,38,1,1,1,1587823423,3,2
323,353462947,Richard Wallace - Place du 8 Mai 1945,48.87866794788021,2.2420343756675725,30,28001,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,28001,8,8,22,22,1,1,1,1587823361,2,6
324,1559700274,Square Gilbert Thomain,48.90717373809284,2.2695400938391685,20,26007,,1587823565.0,2020-04-25 16:06:05,26007,11,11,9,9,1,1,1,1587823544,5,6
325,338762459,Edouard Poisson - Victor Hugo,48.91113914952997,2.3792722821235657,30,33018,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,33018,20,20,12,12,1,1,1,1587823417,15,5
326,213688824,Faustin Hélie - Desbordes-Valmore,48.859403,2.276522,33,16111,,1587823565.0,2020-04-25 16:06:05,16111,6,6,27,27,1,1,1,1587823439,5,1
327,82337423,Varenne,48.8572026618033,2.315277121961117,47,7015,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,7015,12,12,35,35,1,1,1,1587823384,9,3
328,27071684,Porte de Vincennes ,48.846454,2.415514,33,12115,,1587823565.0,2020-04-25 16:06:05,12115,20,20,13,13,1,1,1,1587823550,4,16
329,66491404,Flandre - Riquet,48.888013281448345,2.373759595522922,21,19005,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,19005,7,7,14,14,1,1,1,1587823533,1,6
330,652120758,Place de la Porte de Châtillon,48.8242469,2.3186306,59,14021,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,14021,2,2,57,57,1,1,1,1587823321,2,0
331,501318622,Montreuil - Gonnet,48.85050056492107,2.389085628786445,24,11115,,1587823565.0,2020-04-25 16:06:05,11115,14,14,9,9,1,1,1,1587823529,6,8
332,66491393,Dupleix - du Guesclin,48.85147910413369,2.296709530055523,47,15025,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,15025,30,30,17,17,1,1,1,1587823504,26,4
333,323486248,Montgallet - Reuilly,48.844291,2.3896481,16,12013,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,12013,5,5,11,11,1,1,1,1587823408,5,0
334,341388492,Place des Ternes,48.878438631226516,2.297727763652802,46,17045,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,17045,11,11,35,35,1,1,1,1587823403,6,5
335,1062223873,Ancien Canal - Hélène Brion,48.89484799296163,2.4188338592648506,23,35018,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,35018,7,7,16,16,1,1,1,1587823479,2,5
336,49085250,Departement - Pajol,48.886674849730184,2.3613611608743668,19,18110,,1587823565.0,2020-04-25 16:06:05,18110,4,4,15,15,1,1,1,1587823196,2,2
337,376526598,Mairie des Lilas,48.8792834,2.4160182,47,32602,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,32602,1,1,46,46,1,1,1,1587823529,0,1
338,15298647,Temple - Jean-Pierre Timbaud,48.864465972010244,2.3660597205162053,36,11040,,1587823565.0,2020-04-25 16:06:05,11040,9,9,27,27,1,1,1,1587823251,5,4
339,2515907297,Pasteur - Gambetta,48.84572797384512,2.4236011505126953,19,41606,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,41606,9,9,10,10,1,1,1,1587823492,5,4
340,66491401,Fragonard - Porte de Clichy,48.89415563341899,2.314389310777188,56,17011,,1587823565.0,2020-04-25 16:06:05,17011,10,10,46,46,1,1,1,1587823444,5,5
341,985828965,Place de Verdun,48.8202823,2.473775,40,43402,,1587823565.0,2020-04-25 16:06:05,43402,22,22,18,18,1,1,1,1587823375,20,2
342,54000597,Bayen - Pereire,48.881804409079656,2.2921088710427284,22,17037,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,17037,8,8,14,14,1,1,1,1587822987,4,4
343,570185777,Gare de Courbevoie,48.8993867,2.2506506,36,24002,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,24002,3,3,33,33,1,1,1,1587823433,3,0
344,470807791,Jardin d'Acclimatation,48.878772242510465,2.270772233605385,33,16121,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,16121,20,20,12,12,1,1,1,1587823542,15,5
345,82445192,Gare Montparnasse - René Mouchotte,48.83920384329242,2.320883944630623,39,14117,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,14117,15,15,24,24,1,1,1,1587823246,10,5
346,2515658032,Clignancourt - Sofia,48.88511992309783,2.34719488842051,19,18141,,1587823565.0,2020-04-25 16:06:05,18141,1,1,18,18,1,1,1,1587823448,0,1
347,568135465,Paul Vaillant Couturier - Chaptal,48.89347957618252,2.277525365352631,39,23001,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,23001,21,21,17,17,1,1,1,1587823499,20,1
348,567884788,Vincent Auriol - Louise Weiss,48.83400193550147,2.370388805866242,22,13049,,1587823565.0,2020-04-25 16:06:05,13049,11,11,11,11,1,1,1,1587823321,7,4
349,214102967,Gare de Laplace,48.80893199114179,2.3349460959434514,43,41102,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,41102,5,5,38,38,1,1,1,1587823510,5,0
350,82587428,Gambetta - Hôpital Tenon,48.867925154026736,2.400976623546542,35,20026,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,20026,4,4,31,31,1,1,1,1587823417,1,3
351,82417874,Alexandre Dumas - Voltaire,48.85288867036487,2.389147640809553,59,11102,,1587823565.0,2020-04-25 16:06:05,11102,14,14,39,39,1,1,1,1587823101,10,4
352,102319838,Quai de la Loire - Jean Jaurès,48.88339733854529,2.371074522980134,16,19004,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,19004,4,4,12,12,1,1,1,1587823334,0,4
353,82423726,Gare de Lyon - Roland Barthes,48.84395729494058,2.3790882155299187,68,12106,,1587823565.0,2020-04-25 16:06:05,12106,62,62,6,6,1,1,1,1587823546,58,4
354,652192395,Route de Sèvres - Porte de Bagatelle,48.87525984132485,2.249415814876557,66,16124,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,16124,19,19,47,47,1,1,1,1587823038,14,5
355,571923059,Bordier - Félix Faure,48.90390751882016,2.3830059170722966,48,33003,,1587823565.0,2020-04-25 16:06:05,33003,9,9,39,39,1,1,1,1587823398,6,3
356,66491405,Charonne - Avron,48.85160266522164,2.398403047037931,27,20043,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,20043,2,2,25,25,1,1,1,1587823385,1,1
357,54000635,Félix Faure - Sadi Carnot,48.90812110228388,2.378623187541962,33,33009,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,33009,23,23,11,11,1,1,1,1587823524,7,16
358,54000544,Jussieu - Fossés Saint-Bernard,48.84718551002347,2.3534858599305153,39,5021,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,5021,39,39,0,0,1,1,1,1587823106,31,8
359,1062179194,18 juin 1940 - Buzenval,48.868807,2.185428,25,25005,,1587823565.0,2020-04-25 16:06:05,25005,8,8,17,17,1,1,1,1587823272,3,5
360,378648513,Jean Colly - Tolbiac,48.827817291597846,2.3705490678548813,36,13045,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,13045,24,24,12,12,1,1,1,1587823555,16,8
361,27278603,Porte de la Villette,48.89835196548483,2.386150136590004,27,19115,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,19115,12,12,15,15,1,1,1,1587823552,3,9
362,13497763,Ouest - Château ,48.83617286014242,2.319392143923804,23,14034,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,14034,5,5,18,18,1,1,1,1587823512,3,2
363,653042442,Place aux Étoiles,48.91835629408464,2.3523425683379173,40,32010,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,32010,15,15,25,25,1,1,1,1587823274,8,7
364,49807107,Flandrin - Henri Martin,48.8643275,2.2724174,18,16018,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,16018,2,2,16,16,1,1,1,1587823478,1,1
365,384370499,Place Charles Vallin,48.83552381204077,2.302598655223847,26,15122,,1587823565.0,2020-04-25 16:06:05,15122,26,26,0,0,1,1,1,1587823513,16,10
366,82450803,Square Cambronne,48.847566545259745,2.3025691509246826,59,15010,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,15010,46,46,13,13,1,1,1,1587823488,41,5
367,210747224,Pirogues de Bercy - Libourne,48.832308,2.38637,49,12034,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,12034,4,4,45,45,1,1,1,1587823073,3,1
368,210568512,Assemblée Nationale,48.86141101465194,2.320121418520769,63,7009,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,7009,16,16,47,47,1,1,1,1587823515,14,2
369,357409723,Place Violet,48.84487893836502,2.2905756533145905,30,15033,,1587823565.0,2020-04-25 16:06:05,15033,25,25,5,5,1,1,1,1587823242,21,4
370,1063017616,Mairie de La Garenne Colombes,48.906475,2.246955,22,22505,,1587823565.0,2020-04-25 16:06:05,22505,7,7,15,15,1,1,1,1587823373,3,4
371,49403716,Commandant Rivière,48.872933,2.309796,27,8033,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,8033,25,25,2,2,1,1,1,1587823451,22,3
372,85165045,Place Jean-Baptiste Clément,48.81240466867336,2.3617091774940495,25,42707,,1587823565.0,2020-04-25 16:06:05,42707,15,15,10,10,1,1,1,1587823497,5,10
373,27363103,Porte d'Auteuil,48.8479394142243,2.2608396783471107,33,16034,,1587823565.0,2020-04-25 16:06:05,16034,8,8,25,25,1,1,1,1587823320,8,0
374,27415179,Sarrette - Général Leclerc,48.82503085292528,2.326412869398186,22,14019,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,14019,8,8,14,14,1,1,1,1587823511,3,5
375,54000571,Dugommier,48.8388110488154,2.38965779542923,55,12029,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,12029,30,30,25,25,1,1,1,1587823540,29,1
376,85145704,Réunion - Avron,48.852566752033766,2.403928068708116,26,20132,,1587823565.0,2020-04-25 16:06:05,20132,2,2,24,24,1,1,1,1587823543,0,2
377,27363162,Ranelagh - Mozart,48.85545334552678,2.2701915353536606,23,16026,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,16026,6,6,17,17,1,1,1,1587823489,0,6
378,653044270,Claude Bernard - Arbalète,48.83976676978202,2.347510904073715,17,5114,,1587823565.0,2020-04-25 16:06:05,5114,10,10,7,7,1,1,1,1587823512,6,4
379,26958435,Square des Saint-Simoniens,48.8701796,2.3967273,25,20119,,1587823565.0,2020-04-25 16:06:05,20119,1,1,24,24,1,1,1,1587823197,0,1
380,6385,Petit - Manin,48.88650687534334,2.3938155401308374,22,19019,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,19019,6,6,16,16,1,1,1,1587823448,3,3
381,82550925,Place des Marseillais,48.82663907252554,2.4059280753135686,37,42207,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,42207,5,5,32,32,1,1,1,1587823369,4,1
382,27363096,Charenton - Wattignies,48.83667579640627,2.391795855555629,33,12030,,1587823565.0,2020-04-25 16:06:05,12030,32,32,1,1,1,1,1,1587823450,27,5
383,1062192012,Gare Rosny-Bois-Perrier,48.88115023337061,2.480436824262142,36,31103,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,31103,28,28,8,8,1,1,1,1587823228,1,27
384,475524450,Chanzy - Sud-Est,48.888912037698766,2.195632159709931,25,92003,,1587823565.0,2020-04-25 16:06:05,92003,15,15,10,10,1,1,1,1587823513,8,7
385,653048150,Jussieu - Guy de la Brosse,48.845665,2.355653,40,5119,,1587823565.0,2020-04-25 16:06:05,5119,1,1,39,39,1,1,1,1587823485,1,0
386,84986959,Bastille - Biscornet,48.851355779578945,2.369220033288002,62,12001,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,12001,29,29,32,32,1,1,1,1587823454,27,2
387,244400797,Jean Lolive - Parc Stalingrad,48.89206174403158,2.4091735482215886,23,35009,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,35009,6,6,17,17,1,1,1,1587823492,3,3
388,213922790,Champeaux - Gallieni,48.864459134684644,2.4161778017878532,50,31705,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,31705,8,8,42,42,1,1,1,1587823530,1,7
389,129001431,Courcelles - Place des Ternes,48.878199928923124,2.2992860188665043,31,8055,,1587823565.0,2020-04-25 16:06:05,8055,0,0,31,31,1,1,1,1587823355,0,0
390,394404659,Gare Saint-Lazare - Cour du Havre,48.87567440085132,2.3265598341822624,45,8002,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,8002,23,23,22,22,1,1,1,1587823422,14,9
391,473204291,Victor Hugo - Magasins Généraux,48.903281401126755,2.368072383105755,34,33001,,1587823565.0,2020-04-25 16:06:05,33001,25,25,9,9,1,1,1,1587823212,8,17
392,653203262,Parc Pierre Lagravère,48.92650488131725,2.239069678491417,30,27002,,1587823565.0,2020-04-25 16:06:05,27002,17,17,13,13,1,1,1,1587823494,16,1
393,406806401,Guichet - Jean Jaurès,48.905169868129036,2.3023840785026555,28,21109,,1587823565.0,2020-04-25 16:06:05,21109,20,20,8,8,1,1,1,1587823474,12,8
394,85143075,Evariste Galois,48.87308753734472,2.4133380129933357,30,20120,,1587823565.0,2020-04-25 16:06:05,20120,2,2,28,28,1,1,1,1587823532,0,2
395,1063035479,Parvis Robert Schuman - Roger Salengro,48.812657470558754,2.1921751275658607,24,23701,,1587823565.0,2020-04-25 16:06:05,23701,11,11,13,13,1,1,1,1587823290,8,3
396,82571110,Verdun - Place Henri IV,48.870797375639214,2.2277003154158592,26,21502,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,21502,15,15,11,11,1,1,1,1587823314,13,2
397,2515618216,Longchamp - Suresnes,48.86300828622305,2.240828142726961,0,16140,,1587823565.0,2020-04-25 16:06:05,16140,0,0,0,0,0,0,0,1570697841,0,0
398,27399735,Ernest Renan - Parc des Expositions,48.83089757010408,2.2853584215044975,50,15126,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,15126,32,32,18,18,1,1,1,1587823463,26,6
399,54000582,Edgar Quinet - Gaité,48.84116092896631,2.32459545135498,27,14001,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,14001,3,3,24,24,1,1,1,1587823556,1,2
400,217235307,Place Carnot,48.85593932186797,2.441531717777252,25,31012,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,31012,6,6,19,19,1,1,1,1587823272,3,3
401,210748575,Gravelle - Route du Bac,48.824407,2.418455,51,12126,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,12126,5,5,46,46,1,1,1,1587823200,1,4
402,218903767,René Boulanger - Lancry,48.8685433,2.3600032,62,10001,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,10001,18,18,44,44,1,1,1,1587823549,9,9
403,129086648,Ceinture du Lac Inferieure - Saint-Cloud,48.86218070933143,2.2617871686816216,42,16129,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,16129,3,3,39,39,1,1,1,1587823507,1,2
404,217572769,Anatole France - Jean Lolive,48.8949922,2.4253764,28,35019,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,35019,11,11,17,17,1,1,1,1587823440,5,6
405,214298601,Boyer-Barret - Raymond Losserand,48.83329880233322,2.3173383995890617,23,14104,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,14104,2,2,21,21,1,1,1,1587823305,1,1
406,129125489,Piat - Parc de Belleville,48.87195626635528,2.384981390278095,21,20113,,1587823565.0,2020-04-25 16:06:05,20113,1,1,20,20,1,1,1,1587823536,0,1
407,653046029,Place Valhubert,48.844182577315166,2.3640366643667217,37,5116,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,5116,16,16,21,21,1,1,1,1587823523,15,1
408,214122655,Lagny - Joffre,48.84930687084088,2.417949736118317,31,41604,,1587823565.0,2020-04-25 16:06:05,41604,9,9,22,22,1,1,1,1587823308,6,3
409,15461933,Parc Monceau,48.88107791412864,2.3095492646098137,18,17018,,1587823565.0,2020-04-25 16:06:05,17018,13,13,5,5,1,1,1,1587823319,8,5
410,43155320,Porte d'Orléans,48.8227639,2.3249313,48,14018,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,14018,8,8,39,39,1,1,1,1587823260,3,5
411,82458977,Place Falguière,48.83629973941847,2.3104464635252953,23,15017,,1587823565.0,2020-04-25 16:06:05,15017,7,7,16,16,1,1,1,1587822957,2,5
412,214146056,Vignerons - Minimes,48.841486,2.430793,29,43006,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,43006,13,13,16,16,1,1,1,1587823332,9,4
413,129077035,Emeriau - Place de Brazzaville,48.850785261674964,2.2871585190296173,51,15029,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,15029,9,9,42,42,1,1,1,1587823485,3,6
414,221047138,Pierre et Marie Curie - Julien Grimau,48.870714014863225,2.424097023904324,18,31702,,1587823565.0,2020-04-25 16:06:05,31702,6,6,12,12,1,1,1,1587823542,0,6
415,35196898,Gare d'Austerlitz - Quai Saint-Bernard,48.84369030863996,2.3657163977622986,27,13104,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,13104,24,24,3,3,1,1,1,1587823524,23,1
416,15308782,Sommerard - Saint-Jacques,48.850310432924466,2.345015835298588,34,5002,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,5002,19,19,15,15,1,1,1,1587823500,16,3
417,216473073,Tardieu - Chappe,48.88414675978186,2.3418454080820084,18,18005,,1587823565.0,2020-04-25 16:06:05,18005,1,1,17,17,1,1,1,1587823273,0,1
418,37521,Petites Ecuries - Faubourg Poissonnière,48.87397217237368,2.348388757504776,18,10005,,1587823565.0,2020-04-25 16:06:05,10005,5,5,13,13,1,1,1,1587823442,1,4
419,82421994,Gare de Bercy,48.839794573905685,2.382606603205204,35,12024,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,12024,29,29,6,6,1,1,1,1587823422,28,1
420,27033125,Pierre Ginier - Clichy,48.8867667,2.326228,16,18045,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,18045,4,4,12,12,1,1,1,1587823526,1,3
421,215495494,Batignolles - Place de Clichy,48.88347453575669,2.326493114233017,47,8012,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,8012,7,7,40,40,1,1,1,1587823343,1,6
422,129103849,Francoeur - Marcadet,48.89104123261663,2.340014585442034,20,18020,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,18020,4,4,16,16,1,1,1,1587823380,1,3
423,1057009034,Henri Chevreau - Couronnes,48.87033205312931,2.388777695596218,27,20136,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,20136,0,0,27,27,1,1,1,1587823367,0,0
424,82334007,Pascal - Claude Bernard,48.839061952159746,2.3499782010912895,49,5026,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,5026,29,29,20,20,1,1,1,1587823485,28,1
425,214123470, Place Léon Gambetta,48.81461250235386,2.4029293656349187,26,42023,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,42023,19,19,7,7,1,1,1,1587823519,12,7
426,2515976231,Université,48.901365,2.212693,20,92004,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,92004,4,4,16,16,1,1,1,1587823210,3,1
427,216039437,Lamennais - Washington ,48.87352990026496,2.303444892168045,26,8102,,1587823565.0,2020-04-25 16:06:05,8102,14,14,12,12,1,1,1,1587823379,11,3
428,213686196,Lauriston - Copernic,48.86926,2.289918,19,16006,,1587823565.0,2020-04-25 16:06:05,16006,5,5,14,14,1,1,1,1587823468,2,3
429,129130397,Pierre Grenier - Pont de Billancourt,48.8258020742942,2.2487989068031315,21,21013,,1587823565.0,2020-04-25 16:06:05,21013,17,17,4,4,1,1,1,1587823437,12,5
430,653046369,Carrefour Pleyel,48.92034156960326,2.3438543826341625,36,32012,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,32012,10,10,26,26,1,1,1,1587823551,3,7
431,54000634,Bineau - Louise Michel,48.88666162206972,2.2843274474143986,25,23011,,1587823565.0,2020-04-25 16:06:05,23011,19,19,6,6,1,1,1,1587823529,14,5
432,419381597,Professeur René Leriche - Général Leclerc ,48.90782845483013,2.307887971401215,50,21111,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,21111,13,13,37,37,1,1,1,1587823506,7,6
433,434419150,Bara - Henri Farman,48.833218027457846,2.2677567601203923,36,21308,,1587823565.0,2020-04-25 16:06:05,21308,14,14,22,22,1,1,1,1587823523,12,2
434,54000548,Quai Voltaire,48.85894298617901,2.331418204714572,32,7006,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,7006,19,19,13,13,1,1,1,1587823223,14,5
435,54000595,Navier - Epinettes,48.89587780769155,2.3226776719093327,36,17007,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,17007,10,10,26,26,1,1,1,1587823466,3,7
436,426772876,Ledru-Rollin - Charonne,48.85345855607243,2.3772463581947094,32,11114,,1587823565.0,2020-04-25 16:06:05,11114,24,24,8,8,1,1,1,1587823532,19,5
437,74620630,Parc de Belleville - Julien Lacroix,48.8703459,2.3842214,26,20040,,1587823565.0,2020-04-25 16:06:05,20040,1,1,25,25,1,1,1,1587823116,1,0
438,653129412,Vladimir Ilitch Lénine - Andrée Chedid,48.813199499999044,2.3321458697319035,31,42503,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,42503,2,2,29,29,1,1,1,1587823285,1,1
439,129095489,Batignolles - Abel Truchet,48.88310390458221,2.323834749088381,28,17050,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,17050,7,7,22,22,1,1,1,1587823039,2,5
440,82421013,Charenton - Place du Col Bourgoin,48.84486731955409,2.382578935054453,35,12011,['CREDITCARD'],1587823565.0,2020-04-25 16:06:05,12011,32,32,4,4,1,1,1,1587823507,25,7
