,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
369,357409723,Place Violet,48.84487893836502,2.2905756533145905,30,15033,,1587581972.0,2020-04-22 20:59:32,15033,30,30,0,0,1,1,1,1587581802,27,3
370,1063017616,Mairie de La Garenne Colombes,48.906475,2.246955,22,22505,,1587581972.0,2020-04-22 20:59:32,22505,9,9,12,12,1,1,1,1587581672,6,3
371,49403716,Commandant Rivière,48.872933,2.309796,27,8033,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,8033,16,16,11,11,1,1,1,1587581570,15,1
372,85165045,Place Jean-Baptiste Clément,48.81240466867336,2.3617091774940495,25,42707,,1587581972.0,2020-04-22 20:59:32,42707,14,14,11,11,1,1,1,1587581522,9,5
373,27363103,Porte d'Auteuil,48.8479394142243,2.2608396783471107,33,16034,,1587581972.0,2020-04-22 20:59:32,16034,22,22,11,11,1,1,1,1587581737,18,4
374,27415179,Sarrette - Général Leclerc,48.82503085292528,2.326412869398186,22,14019,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,14019,6,6,15,15,1,1,1,1587581581,3,3
375,54000571,Dugommier,48.8388110488154,2.38965779542923,55,12029,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,12029,42,42,13,13,1,1,1,1587581724,32,10
376,85145704,Réunion - Avron,48.852566752033766,2.403928068708116,26,20132,,1587581972.0,2020-04-22 20:59:32,20132,4,4,22,22,1,1,1,1587581251,0,4
377,27363162,Ranelagh - Mozart,48.85545334552678,2.2701915353536606,23,16026,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,16026,9,9,14,14,1,1,1,1587581715,6,3
378,653044270,Claude Bernard - Arbalète,48.83976676978202,2.347510904073715,17,5114,,1587581972.0,2020-04-22 20:59:32,5114,7,7,10,10,1,1,1,1587581744,5,2
379,26958435,Square des Saint-Simoniens,48.8701796,2.3967273,25,20119,,1587581972.0,2020-04-22 20:59:32,20119,1,1,24,24,1,1,1,1587581444,0,1
380,6385,Petit - Manin,48.88650687534334,2.3938155401308374,22,19019,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,19019,6,6,16,16,1,1,1,1587581794,2,4
381,82550925,Place des Marseillais,48.82663907252554,2.4059280753135686,37,42207,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,42207,6,6,31,31,1,1,1,1587581496,6,0
382,27363096,Charenton - Wattignies,48.83667579640627,2.391795855555629,33,12030,,1587581972.0,2020-04-22 20:59:32,12030,33,33,0,0,1,1,1,1587581791,31,2
383,1062192012,Gare Rosny-Bois-Perrier,48.88115023337061,2.480436824262142,36,31103,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,31103,25,25,11,11,1,1,1,1587581750,4,21
384,475524450,Chanzy - Sud-Est,48.888912037698766,2.195632159709931,25,92003,,1587581972.0,2020-04-22 20:59:32,92003,12,12,13,13,1,1,1,1587581664,7,5
385,653048150,Jussieu - Guy de la Brosse,48.845665,2.355653,40,5119,,1587581972.0,2020-04-22 20:59:32,5119,1,1,39,39,1,1,1,1587581368,1,0
386,84986959,Bastille - Biscornet,48.851355779578945,2.369220033288002,62,12001,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,12001,30,30,31,31,1,1,1,1587581769,29,1
387,244400797,Jean Lolive - Parc Stalingrad,48.89206174403158,2.4091735482215886,23,35009,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,35009,5,5,18,18,1,1,1,1587581751,4,1
388,213922790,Champeaux - Gallieni,48.864459134684644,2.4161778017878532,50,31705,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,31705,2,2,48,48,1,1,1,1587581457,1,1
389,129001431,Courcelles - Place des Ternes,48.878199928923124,2.2992860188665043,31,8055,,1587581972.0,2020-04-22 20:59:32,8055,2,2,29,29,1,1,1,1587581633,1,1
390,394404659,Gare Saint-Lazare - Cour du Havre,48.87567440085132,2.3265598341822624,45,8002,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,8002,19,19,25,25,1,1,1,1587581710,11,8
391,473204291,Victor Hugo - Magasins Généraux,48.903281401126755,2.368072383105755,34,33001,,1587581972.0,2020-04-22 20:59:32,33001,14,14,20,20,1,1,1,1587581725,4,10
392,653203262,Parc Pierre Lagravère,48.92650488131725,2.239069678491417,30,27002,,1587581972.0,2020-04-22 20:59:32,27002,16,16,14,14,1,1,1,1587581565,14,2
393,406806401,Guichet - Jean Jaurès,48.905169868129036,2.3023840785026555,28,21109,,1587581972.0,2020-04-22 20:59:32,21109,19,19,9,9,1,1,1,1587581711,9,10
394,85143075,Evariste Galois,48.87308753734472,2.4133380129933357,30,20120,,1587581972.0,2020-04-22 20:59:32,20120,5,5,25,25,1,1,1,1587581713,1,4
395,1063035479,Parvis Robert Schuman - Roger Salengro,48.812657470558754,2.1921751275658607,24,23701,,1587581972.0,2020-04-22 20:59:32,23701,10,10,14,14,1,1,1,1587581681,7,3
396,82571110,Verdun - Place Henri IV,48.870797375639214,2.2277003154158592,26,21502,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,21502,1,1,25,25,1,1,1,1587581256,0,1
397,2515618216,Longchamp - Suresnes,48.86300828622305,2.240828142726961,0,16140,,1587581972.0,2020-04-22 20:59:32,16140,0,0,0,0,0,0,0,1570697841,0,0
398,27399735,Ernest Renan - Parc des Expositions,48.83089757010408,2.2853584215044975,50,15126,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,15126,22,22,28,28,1,1,1,1587581552,21,1
399,54000582,Edgar Quinet - Gaité,48.84116092896631,2.32459545135498,27,14001,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,14001,10,10,17,17,1,1,1,1587581600,3,7
400,217235307,Place Carnot,48.85593932186797,2.441531717777252,25,31012,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,31012,6,6,19,19,1,1,1,1587581513,4,2
401,210748575,Gravelle - Route du Bac,48.824407,2.418455,51,12126,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,12126,11,11,40,40,1,1,1,1587581810,9,2
402,218903767,René Boulanger - Lancry,48.8685433,2.3600032,62,10001,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,10001,15,15,46,46,1,1,1,1587581755,11,4
403,129086648,Ceinture du Lac Inferieure - Saint-Cloud,48.86218070933143,2.2617871686816216,42,16129,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,16129,5,5,37,37,1,1,1,1587581805,1,4
404,217572769,Anatole France - Jean Lolive,48.8949922,2.4253764,28,35019,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,35019,10,10,18,18,1,1,1,1587581320,5,5
405,214298601,Boyer-Barret - Raymond Losserand,48.83329880233322,2.3173383995890617,23,14104,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,14104,1,1,22,22,1,1,1,1587581501,1,0
406,129125489,Piat - Parc de Belleville,48.87195626635528,2.384981390278095,21,20113,,1587581972.0,2020-04-22 20:59:32,20113,4,4,17,17,1,1,1,1587581659,0,4
407,653046029,Place Valhubert,48.844182577315166,2.3640366643667217,37,5116,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,5116,16,16,21,21,1,1,1,1587581737,15,1
408,214122655,Lagny - Joffre,48.84930687084088,2.417949736118317,31,41604,,1587581972.0,2020-04-22 20:59:32,41604,7,7,24,24,1,1,1,1587581740,5,2
409,15461933,Parc Monceau,48.88107791412864,2.3095492646098137,18,17018,,1587581972.0,2020-04-22 20:59:32,17018,7,7,11,11,1,1,1,1587581407,4,3
410,43155320,Porte d'Orléans,48.8227639,2.3249313,48,14018,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,14018,5,5,42,42,1,1,1,1587581802,0,5
411,82458977,Place Falguière,48.83629973941847,2.3104464635252953,23,15017,,1587581972.0,2020-04-22 20:59:32,15017,5,5,18,18,1,1,1,1587581760,3,2
412,214146056,Vignerons - Minimes,48.841486,2.430793,29,43006,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,43006,9,9,19,19,1,1,1,1587581419,3,6
413,129077035,Emeriau - Place de Brazzaville,48.850785261674964,2.2871585190296173,51,15029,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,15029,4,4,46,46,1,1,1,1587581655,4,0
414,221047138,Pierre et Marie Curie - Julien Grimau,48.870714014863225,2.424097023904324,18,31702,,1587581972.0,2020-04-22 20:59:32,31702,4,4,14,14,1,1,1,1587581306,1,3
415,35196898,Gare d'Austerlitz - Quai Saint-Bernard,48.84369030863996,2.3657163977622986,27,13104,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,13104,24,24,3,3,1,1,1,1587581739,24,0
416,15308782,Sommerard - Saint-Jacques,48.850310432924466,2.345015835298588,34,5002,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,5002,21,21,13,13,1,1,1,1587581803,16,5
417,216473073,Tardieu - Chappe,48.88414675978186,2.3418454080820084,18,18005,,1587581972.0,2020-04-22 20:59:32,18005,4,4,14,14,1,1,1,1587581280,0,4
418,37521,Petites Ecuries - Faubourg Poissonnière,48.87397217237368,2.348388757504776,18,10005,,1587581972.0,2020-04-22 20:59:32,10005,7,7,11,11,1,1,1,1587581504,4,3
419,82421994,Gare de Bercy,48.839794573905685,2.382606603205204,35,12024,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,12024,27,27,7,7,1,1,1,1587581809,26,1
420,27033125,Pierre Ginier - Clichy,48.8867667,2.326228,16,18045,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,18045,4,4,12,12,1,1,1,1587581601,0,4
421,215495494,Batignolles - Place de Clichy,48.88347453575669,2.326493114233017,47,8012,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,8012,5,5,42,42,1,1,1,1587581575,2,3
422,129103849,Francoeur - Marcadet,48.89104123261663,2.340014585442034,20,18020,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,18020,1,1,19,19,1,1,1,1587581729,0,1
423,1057009034,Henri Chevreau - Couronnes,48.87033205312931,2.388777695596218,27,20136,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,20136,4,4,23,23,1,1,1,1587581542,0,4
424,82334007,Pascal - Claude Bernard,48.839061952159746,2.3499782010912895,49,5026,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,5026,44,44,5,5,1,1,1,1587581781,36,8
425,214123470, Place Léon Gambetta,48.81461250235386,2.4029293656349187,26,42023,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,42023,20,20,6,6,1,1,1,1587581707,13,7
426,2515976231,Université,48.901365,2.212693,20,92004,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,92004,8,8,12,12,1,1,1,1587581735,4,4
427,216039437,Lamennais - Washington ,48.87352990026496,2.303444892168045,26,8102,,1587581972.0,2020-04-22 20:59:32,8102,11,11,15,15,1,1,1,1587581700,7,4
428,213686196,Lauriston - Copernic,48.86926,2.289918,19,16006,,1587581972.0,2020-04-22 20:59:32,16006,4,4,14,14,1,1,1,1587581453,3,1
429,129130397,Pierre Grenier - Pont de Billancourt,48.8258020742942,2.2487989068031315,21,21013,,1587581972.0,2020-04-22 20:59:32,21013,17,17,4,4,1,1,1,1587581788,10,7
430,653046369,Carrefour Pleyel,48.92034156960326,2.3438543826341625,36,32012,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,32012,13,13,23,23,1,1,1,1587581733,3,10
431,54000634,Bineau - Louise Michel,48.88666162206972,2.2843274474143986,25,23011,,1587581972.0,2020-04-22 20:59:32,23011,15,15,10,10,1,1,1,1587581721,12,3
432,419381597,Professeur René Leriche - Général Leclerc ,48.90782845483013,2.307887971401215,50,21111,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,21111,13,13,37,37,1,1,1,1587581802,4,9
433,434419150,Bara - Henri Farman,48.833218027457846,2.2677567601203923,36,21308,,1587581972.0,2020-04-22 20:59:32,21308,15,15,21,21,1,1,1,1587581497,12,3
434,54000548,Quai Voltaire,48.85894298617901,2.331418204714572,32,7006,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,7006,31,31,0,0,1,1,1,1587581760,29,2
435,54000595,Navier - Epinettes,48.89587780769155,2.3226776719093327,36,17007,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,17007,15,15,21,21,1,1,1,1587581725,4,11
436,426772876,Ledru-Rollin - Charonne,48.85345855607243,2.3772463581947094,32,11114,,1587581972.0,2020-04-22 20:59:32,11114,20,20,12,12,1,1,1,1587581807,17,3
437,74620630,Parc de Belleville - Julien Lacroix,48.8703459,2.3842214,26,20040,,1587581972.0,2020-04-22 20:59:32,20040,8,8,18,18,1,1,1,1587581810,1,7
438,653129412,Vladimir Ilitch Lénine - Andrée Chedid,48.813199499999044,2.3321458697319035,31,42503,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,42503,5,5,26,26,1,1,1,1587581627,2,3
439,129095489,Batignolles - Abel Truchet,48.88310390458221,2.323834749088381,28,17050,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,17050,6,6,22,22,1,1,1,1587581645,4,2
440,82421013,Charenton - Place du Col Bourgoin,48.84486731955409,2.382578935054453,35,12011,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,12011,35,35,1,1,1,1,1,1587581671,28,7
441,213676825,Pitié-Salpêtrière,48.837208062341794,2.3646864295005803,51,13102,,1587581972.0,2020-04-22 20:59:32,13102,0,0,50,50,1,1,1,1587581724,0,0
442,129134084,Morice - Général Leclerc,48.90245471981591,2.3128929734230046,25,21105,,1587581972.0,2020-04-22 20:59:32,21105,8,8,17,17,1,1,1,1587581661,5,3
443,427678168,Lucien Sampaix - Récollets,48.874330377560476,2.3621229082345963,46,10015,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,10015,27,27,18,18,1,1,1,1587581775,23,4
444,129036192,Gare de l'Est - Verdun,48.87615605427147,2.360914908320552,14,10023,,1587581972.0,2020-04-22 20:59:32,10023,10,10,4,4,1,1,1,1587581405,3,7
445,210754072,Place Jean Delay,48.823316,2.354336,35,13026,,1587581972.0,2020-04-22 20:59:32,13026,11,11,24,24,1,1,1,1587581718,11,0
446,419991048,Pont de Levallois-bécon ,48.8984179,2.2791311,50,23002,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,23002,2,2,48,48,1,1,1,1587581801,1,1
447,2820744873,Pierre Larousse - Raymond Losserand,48.83059564231877,2.3119183257222176,30,14139,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,14139,1,1,27,27,1,1,1,1587581584,0,1
448,15299574,Charles Delescluze,48.85242200848887,2.380632497370243,49,11101,,1587581972.0,2020-04-22 20:59:32,11101,5,5,44,44,1,1,1,1587581543,3,2
449,41566122,Vasco de Gama,48.83671783466264,2.283664085650799,54,15055,,1587581972.0,2020-04-22 20:59:32,15055,22,22,32,32,1,1,1,1587581753,14,8
450,963786819,Jonquoy - Didot,48.82890454823947,2.31648076325655,31,14130,,1587581972.0,2020-04-22 20:59:32,14130,10,10,21,21,1,1,1,1587581784,3,7
451,976762284,Place du Général de Gaulle,48.8525288,2.4877332,28,41207,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,41207,4,4,24,24,1,1,1,1587581712,2,2
452,129091653,Gare de Pont-Cardinet,48.88713901475306,2.314494143994255,34,17017,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,17017,10,10,24,24,1,1,1,1587581560,2,8
453,224598098,Dunois - Clisson,48.832294,2.3674523,51,13043,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,13043,14,14,37,37,1,1,1,1587581540,10,4
454,252339799,Edouard Vaillant - Paul-Adolphe Souriau,48.83484585882868,2.2479459643363957,28,21019,,1587581972.0,2020-04-22 20:59:32,21019,19,19,9,9,1,1,1,1587581798,16,3
455,224589573,Michelet - Assas,48.84274150283194,2.335021197795868,18,6018,,1587581972.0,2020-04-22 20:59:32,6018,0,0,18,18,1,1,1,1587581669,0,0
456,220502135,Porte Dorée,48.8354337,2.4077132,36,12032,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,12032,16,16,20,20,1,1,1,1587581816,13,3
457,1805401614,Sèvres-Gallieni,48.83780940895712,2.2281519323587418,27,21032,,1587581972.0,2020-04-22 20:59:32,21032,6,6,21,21,1,1,1,1587581755,3,3
458,129114993,Belleville - Porte des Lilas,48.87660391892763,2.404769691129476,32,19037,,1587581972.0,2020-04-22 20:59:32,19037,3,3,29,29,1,1,1,1587581731,0,3
459,129124069,Haxo - Surmelin,48.8694370761222,2.40539657537972,21,20109,,1587581972.0,2020-04-22 20:59:32,20109,0,0,21,21,1,1,1,1587581311,0,0
460,221041655,Porte de Clignancourt,48.897488,2.343996,56,18032,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,18032,9,9,46,46,1,1,1,1587581791,1,8
461,129061615,Primo Levi - Frigos,48.83094844846017,2.37965351592796,34,13016,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,13016,13,13,22,22,1,1,1,1587581561,11,2
462,221094844,Place Alphonse Deville,48.85018826266191,2.3275961726903915,23,6107,,1587581972.0,2020-04-22 20:59:32,6107,7,7,16,16,1,1,1,1587581321,7,0
463,220726050,Mézières - Rennes ,48.85023459321703,2.3303819820284843,55,6103,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,6103,16,16,39,39,1,1,1,1587581776,16,0
464,254224239,Place Adolphe Cherioux - Vaugirard,48.83959442800459,2.3010657727718353,63,15038,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,15038,10,10,53,53,1,1,1,1587581725,8,2
465,252301607,Charles de Gaulle - Madrid,48.884432270367995,2.2608044743537907,22,22005,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,22005,10,10,12,12,1,1,1,1587581621,4,6
466,129116697,Tanger - Place du Maroc,48.8862524447104,2.3689296841621403,19,19109,,1587581972.0,2020-04-22 20:59:32,19109,7,7,12,12,1,1,1,1587581342,3,4
467,129119449,Ménilmontant - Pelleport,48.87068263384462,2.398959602331646,19,20036,,1587581972.0,2020-04-22 20:59:32,20036,3,3,16,16,1,1,1,1587581673,0,3
468,977409509,Vincennes - Douy-Delcupe,48.85493692155721,2.436049282550812,38,31019,,1587581972.0,2020-04-22 20:59:32,31019,4,4,34,34,1,1,1,1587581712,0,4
469,653055049,Place du Cornillon - Stade de France,48.92540695835961,2.3644426837563515,34,32014,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,32014,15,15,19,19,1,1,1,1587581758,9,6
470,43165673,Belfort - Voltaire,48.8563358,2.3829901,39,11020,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,11020,9,9,29,29,1,1,1,1587581717,7,2
471,1057769632,Porte de Saint-Ouen - Henri Huchard,48.898708366365064,2.3295360803604126,26,17124,,1587581972.0,2020-04-22 20:59:32,17124,2,2,22,22,1,1,1,1587581546,2,0
472,1333959209,Génie - Mozart,48.794902381218904,2.3734183609485626,19,44012,,1587581972.0,2020-04-22 20:59:32,44012,10,10,9,9,1,1,1,1587581780,6,4
473,213690256,Place du Maréchal Juin - Péreire,48.885263,2.298286,46,17027,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,17027,5,5,40,40,1,1,1,1587581630,4,1
474,476183970,Gare de l'Est - Place du 11 Novembre 1918,48.876327,2.3585464,40,10165,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,10165,15,15,26,26,1,1,1,1587581536,10,5
475,977206088,Hôtel de Ville d'Argenteuil,48.946504,2.2496396,30,51003,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,51003,22,22,9,9,1,1,1,1587581768,10,12
476,213868408,Gare Routière de Saint Cloud,48.84288183896324,2.222245037555695,31,22101,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,22101,20,20,11,11,1,1,1,1587581482,18,2
477,82328045,Victoria - Place du Chatelet,48.85799259152685,2.3469167947769165,22,1002,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,1002,14,14,8,8,1,1,1,1587581656,11,3
478,76199110,Université Paris Dauphine,48.870707839985386,2.2748656198382378,70,16004,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,16004,17,17,53,53,1,1,1,1587581487,9,8
479,10968855,Colonel Monteil - Brune,48.8265029331101,2.30927479982717,19,14122,,1587581972.0,2020-04-22 20:59:32,14122,3,3,16,16,1,1,1,1587581530,0,3
480,82508970,Verdun - Adrien Damalix,48.8222334178559,2.4215328320860863,26,44102,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,44102,3,3,23,23,1,1,1,1587581477,2,1
481,653055097,Milton - Manuel,48.878249,2.341181,22,9115,,1587581972.0,2020-04-22 20:59:32,9115,3,3,19,19,1,1,1,1587581271,2,1
482,27246227,Edouard Pailleron - Simon Bolivar ,48.87979886049996,2.374839261174202,24,19039,,1587581972.0,2020-04-22 20:59:32,19039,1,1,23,23,1,1,1,1587581263,0,1
483,63297,Eglise d'Auteuil,48.84749841771691,2.26848387135299,21,16032,,1587581972.0,2020-04-22 20:59:32,16032,17,17,4,4,1,1,1,1587581799,11,6
484,213692714,Lepic - Armée d'Orient,48.88753640381415,2.334307730197907,24,18113,,1587581972.0,2020-04-22 20:59:32,18113,4,4,20,20,1,1,1,1587581317,1,3
485,95927849,Jean Jaurès - Jean Baptiste Clément ,48.84576261454011,2.2369650006294255,24,21003,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,21003,15,15,9,9,1,1,1,1587581660,11,4
486,102341385,Château - Bineau,48.890404028589806,2.270106375217438,23,22001,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,22001,8,8,15,15,1,1,1,1587581481,6,2
487,27415327,Courcelles - Pierre Demours,48.883769733273496,2.29858466343129,26,17047,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,17047,10,10,16,16,1,1,1,1587581549,8,2
488,54000605,Mairie du 18ème,48.892939296937605,2.3445510864257812,40,18025,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,18025,10,10,29,29,1,1,1,1587581437,3,7
489,979059925,Bridaine - Lamandé,48.8862074,2.3206239,29,17122,,1587581972.0,2020-04-22 20:59:32,17122,4,4,25,25,1,1,1,1587581689,3,1
490,6512,Porte de Ménilmontant,48.8691543609174,2.40932246879487,15,20027,,1587581972.0,2020-04-22 20:59:32,20027,2,2,13,13,1,1,1,1587581329,0,2
491,27363323,Laffitte - Italiens,48.871815737396304,2.337201547845077,33,9023,,1587581972.0,2020-04-22 20:59:32,9023,4,4,29,29,1,1,1,1587581771,4,0
492,82584215,Place Lafayette,48.829654975522296,2.263867557048798,62,21306,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,21306,11,11,51,51,1,1,1,1587581529,9,2
493,85118872,Indre - Prairies,48.86254398506782,2.403290458023548,38,20021,,1587581972.0,2020-04-22 20:59:32,20021,8,8,30,30,1,1,1,1587581747,2,6
494,253357936,Félix Faure - Lourmel,48.83868901709515,2.2818081825971603,58,15032,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,15032,23,23,35,35,1,1,1,1587581805,23,0
495,102289046,Lourmel - Marie Skobtsov,48.844974,2.287283,22,15108,,1587581972.0,2020-04-22 20:59:32,15108,16,16,6,6,1,1,1,1587581720,14,2
496,124402232,Belleville - Télégraphe,48.8756045,2.3995549,41,19040,,1587581972.0,2020-04-22 20:59:32,19040,5,5,16,16,1,1,1,1587581767,0,5
497,985086307,Gare d'Asnières sur Seine,48.90636459217474,2.2835066914558415,24,26001,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,26001,5,5,19,19,1,1,1,1587581641,4,1
498,984663789,Faubourg St-Antoine - Place de la Nation,48.8487659,2.3940436,37,11116,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,11116,3,3,34,34,1,1,1,1587581413,2,1
499,100798076,Danton - Serpente,48.85229736258167,2.3414132371544834,22,6016,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,6016,7,7,15,15,1,1,1,1587581508,4,3
500,2515829865,Basilique,48.93626891059109,2.3588666820200914,0,32017,,1587581972.0,2020-04-22 20:59:32,32017,0,0,0,0,0,0,0,1570698757,0,0
501,221038698,Mahatma Gandhi,48.876356,2.264205,26,16123,,1587581972.0,2020-04-22 20:59:32,16123,8,8,18,18,1,1,1,1587581600,7,1
502,1063404053,République - Danton,48.85249172181667,2.462034523487091,20,41204,,1587581972.0,2020-04-22 20:59:32,41204,7,7,13,13,1,1,1,1587581813,2,5
503,82577019,Cité des Sciences et de l'Industrie,48.89659571178903,2.384599149227142,30,19009,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,19009,4,4,26,26,1,1,1,1587581750,2,2
504,54000598,Mac-Mahon - Brey,48.877532084130166,2.294512536052928,25,17046,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,17046,6,6,19,19,1,1,1,1587581701,3,3
505,2515636592,Clichy - Lechapelais,48.89939206706263,2.3319420218467712,0,17123,,1587581972.0,2020-04-22 20:59:32,17123,0,0,0,0,0,0,0,1570697919,0,0
506,989753852,Square des Epinettes,48.89383909781389,2.325953990221024,20,17121,,1587581972.0,2020-04-22 20:59:32,17121,5,5,15,15,1,1,1,1587581762,4,1
507,990000217,Les Planètes ,48.8099849920804,2.4580853059887886,16,47006,,1587581972.0,2020-04-22 20:59:32,47006,8,8,8,8,1,1,1,1587581578,5,3
508,121025345,Chabrol - d'Hauteville,48.87701838803332,2.3513179644942284,11,10020,,1587581972.0,2020-04-22 20:59:32,10020,4,4,7,7,1,1,1,1587581614,1,3
509,66491394,Square Saint-Ambroise,48.860934,2.375841,43,11041,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,11041,39,39,4,4,1,1,1,1587581756,35,4
510,27363137,Hameau Fleuri - Marché,48.831448892608314,2.2412404417991643,22,21014,,1587581972.0,2020-04-22 20:59:32,21014,15,15,7,7,1,1,1,1587581477,12,3
511,39256416,Pajol - Riquet ,48.88960028134536,2.3628534749150276,47,18109,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,18109,18,18,29,29,1,1,1,1587581534,3,15
512,255207155,Lassus - Delouvain,48.87550448459959,2.3890327325518528,20,19038,,1587581972.0,2020-04-22 20:59:32,19038,5,5,15,15,1,1,1,1587581600,2,3
513,63769334,Emile Blemont - Poteau,48.8943782,2.3415122,39,18029,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,18029,8,8,31,31,1,1,1,1587581453,3,5
514,129136818,Square du Carrefour de l'Insurrection,48.820864559770676,2.291113436222077,23,21703,,1587581972.0,2020-04-22 20:59:32,21703,9,9,14,14,1,1,1,1587581755,3,6
515,98132679, Jean Bleuzen - Square du 11 Novembre,48.8232579,2.2965213,49,21706,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,21706,1,1,48,48,1,1,1,1587581815,0,1
516,27415469,Orteaux - Mouraud,48.85558642847872,2.408762907764669,24,20118,,1587581972.0,2020-04-22 20:59:32,20118,7,7,17,17,1,1,1,1587581429,0,7
517,39599631,François Ponsard - La Muette ,48.8583666,2.2744515,23,16021,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,16021,7,7,16,16,1,1,1,1587581477,3,4
518,84979504,Provence - Chaussée d'Antin,48.87428447542072,2.332976511564311,25,9031,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,9031,5,5,20,20,1,1,1,1587581215,4,1
519,82404497,Ledru-Rollin - Place du Père Chaillet,48.856433706943704,2.379020587761426,37,11006,['CREDITCARD'],1587581972.0,2020-04-22 20:59:32,11006,22,22,16,16,1,1,1,1587581288,16,6
520,37936869,Assas - Vaugirard,48.848274111397586,2.3292413726449013,35,6030,,1587581972.0,2020-04-22 20:59:32,6030,6,6,29,29,1,1,1,1587581786,6,0
