,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
742,100905057,Londres - Amsterdam,48.878034461503965,2.326483540969424,23,8101,,1587117572.0,2020-04-17 11:59:32,8101,1,1,22,22,1,1,1,1587116238,0,1
743,66491406,Cours de Vincennes - Davout,48.847238029965595,2.4107042336224986,48,20047,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,20047,3,3,45,45,1,1,1,1587116084,1,2
744,1056972307,Pyramide - Parc Floral,48.837442,2.440452,50,12125,,1587117572.0,2020-04-17 11:59:32,12125,11,11,38,38,1,1,1,1587116081,9,2
745,653217067,Jules Guesde - Laennec,48.87628983900398,2.5006942078471184,19,31101,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,31101,18,18,1,1,1,1,1,1587116417,9,9
746,1109534105,Demi-Lune - Aristide Briand,48.87626381919953,2.4562818557024,20,31026,,1587117572.0,2020-04-17 11:59:32,31026,4,4,16,16,1,1,1,1587116472,1,3
747,54000550,Rapp - Place du Général Gouraud,48.85810288510693,2.300407290458679,31,7024,,1587117572.0,2020-04-17 11:59:32,7024,20,20,11,11,1,1,1,1587116412,17,3
748,653076373,Bois de Vincennes - Porte Jaune,48.838751246689455,2.4605489149689674,35,12129,,1587117572.0,2020-04-17 11:59:32,12129,15,15,20,20,1,1,1,1587116455,13,2
749,365181481,Guy Môquet - Saint-Ouen,48.892777719023975,2.3270335793495183,53,17001,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,17001,3,3,50,50,1,1,1,1587116308,1,2
750,52456,Pré Saint-Gervais - Lilas,48.87787062698808,2.39590734243393,28,19113,,1587117572.0,2020-04-17 11:59:32,19113,2,2,26,26,1,1,1,1587116461,0,2
751,15310509,Choron - Martyrs,48.877851443502536,2.3396701365709305,17,9016,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,9016,7,7,10,10,1,1,1,1587116156,7,0
752,27414924,Sambre et Meuse - Villette,48.87440566621717,2.373807237995119,25,10039,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,10039,1,1,24,24,1,1,1,1587116135,1,0
753,275968458,Place du Président Salvador Allende,48.897307310356055,2.40079153681279,60,35004,,1587117572.0,2020-04-17 11:59:32,35004,10,10,50,50,1,1,1,1587116426,6,4
754,213995665,Square Edmond Pépin,48.88365620689917,2.4033531546592717,30,33104,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,33104,9,9,21,21,1,1,1,1587115955,3,6
755,272638713,Charles de Gaulle - Louis-Philippe,48.88162131114395,2.2712830090406526,28,22010,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,22010,1,1,27,27,1,1,1,1587116233,0,1
756,128928526,Clapeyron - Moscou,48.88078819514121,2.324815057218075,15,8011,,1587117572.0,2020-04-17 11:59:32,8011,6,6,9,9,1,1,1,1587116449,3,3
757,27415123,Boussingault - Tolbiac,48.82603516605852,2.342176808004326,28,13021,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,13021,9,9,19,19,1,1,1,1587116372,6,3
758,287096529,Paul Klee - Place Augusta Holmes,48.838946417408025,2.3704235663952966,43,13020,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,13020,17,17,26,26,1,1,1,1587116336,11,6
759,97705710,Jacquard - Ternaux ,48.8646605,2.373162,39,11031,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,11031,5,5,34,34,1,1,1,1587116379,3,2
760,13242682,Alexander Fleming - Belvédère,48.88179064200294,2.4030599377642674,31,19124,,1587117572.0,2020-04-17 11:59:32,19124,3,3,28,28,1,1,1,1587115881,2,1
761,278576043,Honoré d'Estienne d'Ovres - Grilles,48.89056394743836,2.4064831843792427,18,35011,,1587117572.0,2020-04-17 11:59:32,35011,5,5,13,13,1,1,1,1587116411,2,3
762,213695073,Hôpital Robert Debré,48.88005222200894,2.4008650346327003,33,19036,,1587117572.0,2020-04-17 11:59:32,19036,28,28,5,5,1,1,1,1587116308,10,18
763,284708999,Santé - Arago,48.83507657562064,2.3415737262044938,38,14113,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,14113,27,27,11,11,1,1,1,1587116471,12,15
764,653079520,Averroès - Aimé Césaire,48.91405323432864,2.412636950612068,19,35015,,1587117572.0,2020-04-17 11:59:32,35015,15,15,6,6,1,1,1,1587116439,6,9
765,653076393,Place du Front Populaire - George Sand,48.90680713698062,2.364541214992642,35,32021,,1587117572.0,2020-04-17 11:59:32,32021,19,19,16,16,1,1,1,1587116280,5,14
766,7261,Athènes - Clichy,48.878113787876,2.32956021945824,20,9036,,1587117572.0,2020-04-17 11:59:32,9036,8,8,12,12,1,1,1,1587116476,6,2
767,129069108,Paul Barruel - Vaugirard,48.84014918546239,2.3044332861900334,39,15019,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,15019,16,16,23,23,1,1,1,1587116239,12,4
768,27362949,Louis Blanc - Jemmapes,48.879330755297346,2.368448562920093,31,10110,,1587117572.0,2020-04-17 11:59:32,10110,4,4,27,27,1,1,1,1587116062,3,1
769,30641281,Place de la Montagne du Goulet,48.8443415,2.2773844,21,15060,,1587117572.0,2020-04-17 11:59:32,15060,9,9,12,12,1,1,1,1587116073,8,1
770,54000593,Longchamp - Place d'Iéna,48.86491723343388,2.2926748171448708,40,16007,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,16007,6,6,34,34,1,1,1,1587116356,4,2
771,291354793,Gare de Lyon - Van Gogh,48.8438397856433,2.370445024035681,51,12006,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,12006,19,19,32,32,1,1,1,1587116320,13,6
772,1057003116,Charles Lecocq - Lecourbe,48.84044,2.294867,30,15131,,1587117572.0,2020-04-17 11:59:32,15131,10,10,19,19,1,1,1,1587115973,10,0
773,285726279,Quai de Valmy,48.88126951579429,2.368186041712761,26,10037,,1587117572.0,2020-04-17 11:59:32,10037,1,1,25,25,1,1,1,1587116440,1,0
774,284787594,Place d'Italie - Vincent Auriol,48.83148187446674,2.356755029231863,40,13010,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,13010,11,11,29,29,1,1,1,1587116075,8,3
775,285454061,Square de la rue Pixérécourt,48.8736824,2.3960278,15,20002,,1587117572.0,2020-04-17 11:59:32,20002,1,1,13,13,1,1,1,1587116384,1,0
776,41587607,Georges Bernanos - Port Royal,48.84014521347377,2.3373574018478394,30,5029,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,5029,9,9,21,21,1,1,1,1587116470,0,9
777,1056979685,Bastille - Quai de la Rapée,48.84682410855044,2.366936467587948,27,12150,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,12150,9,9,18,18,1,1,1,1587116114,8,1
778,315022587,Malesherbes - Place de la Madeleine,48.87040602848252,2.323243509807989,67,8004,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,8004,23,23,44,44,1,1,1,1587116376,19,4
779,213685863,Parc Suzanne Lenglen,48.833250690537874,2.2765403240919113,52,15125,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,15125,27,27,25,25,1,1,1,1587116458,22,5
780,653062048,Gare du Nord - Place de Valenciennes,48.879089,2.354235,25,10152,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,10152,2,2,23,23,1,1,1,1587116414,1,1
781,2515085147,Italie - Tolbiac,48.82498014262217,2.357884993586148,0,13030,,1587117572.0,2020-04-17 11:59:32,13030,0,0,0,0,0,0,0,1570696709,0,0
782,213686471,Eylau - Trocadéro,48.863354122370744,2.2864209115505223,24,16014,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,16014,3,3,21,21,1,1,1,1587116441,1,2
783,1062812659,Auguste Blanqui - Glacière,48.831151602964354,2.3438221961259837,60,13515,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,13515,41,41,19,19,1,1,1,1587116377,31,10
784,653079135,Mazagran - Pierre de Coubertin,48.816218640260445,2.344226874411106,15,13027,,1587117572.0,2020-04-17 11:59:32,13027,5,5,10,10,1,1,1,1587116427,2,3
785,27363558,Wurtz - Tolbiac,48.82631195621006,2.344585955142975,28,13048,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,13048,22,22,6,6,1,1,1,1587116072,13,9
786,214109662,Hôtel de ville de Fontenay-sous-Bois,48.84949749106274,2.4750164151191716,20,41210,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,41210,2,2,18,18,1,1,1,1587116047,1,1
787,38319086,Pierre Demours - Laugier,48.8813072,2.294846,37,17029,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,17029,12,12,25,25,1,1,1,1587116456,10,2
788,409364001,Ivry - Simone Weil,48.823283932030755,2.3659095168113713,18,13039,,1587117572.0,2020-04-17 11:59:32,13039,2,2,17,17,1,1,1,1587115892,1,1
789,221032834,Metz - Faubourg Saint-Denis,48.870893,2.353521,48,10004,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,10004,33,33,15,15,1,1,1,1587116470,28,5
790,292871105,Botzaris - Crimée,48.87959698690176,2.3887913337477067,21,19025,,1587117572.0,2020-04-17 11:59:32,19025,0,0,21,21,1,1,1,1587115969,0,0
791,27415524,Saint-Germain-des-Prés,48.85418510815204,2.330305874347687,26,6024,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,6024,14,14,12,12,1,1,1,1587116417,10,4
792,124622630,Pelée - Alphonse Baudin,48.8600265,2.3710541,38,11103,,1587117572.0,2020-04-17 11:59:32,11103,20,20,18,18,1,1,1,1587116443,10,10
793,210584503,Gare de l'Est - Fidélité,48.874575,2.356796,15,10017,,1587117572.0,2020-04-17 11:59:32,10017,6,6,9,9,1,1,1,1587116472,2,4
794,303563942,Hôtel de Ville - Pont d'Arcole,48.85587645183987,2.350892163813114,20,4111,,1587117572.0,2020-04-17 11:59:32,4111,0,0,0,0,1,0,0,1579574883,0,0
795,95073815,Saint-Lazare - Place d'Estienne d'Orves,48.8768345,2.3329067,39,9029,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,9029,12,12,27,27,1,1,1,1587116092,11,1
796,653129435,Neuilly - Petit,48.899288035838254,2.2966924309730534,16,21118,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,21118,4,4,12,12,1,1,1,1587116044,2,2
797,362178041,Place Jules Ferry,48.812107928414775,2.325837314128876,28,21203,,1587117572.0,2020-04-17 11:59:32,21203,8,8,20,20,1,1,1,1587116144,7,1
798,100783424,Censier - Santeuil,48.840658921385234,2.3537524044513702,69,5034,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,5034,17,17,52,52,1,1,1,1587116401,13,4
799,1057081237,Cimetière Communal,48.81769977392539,2.260931208729744,28,21316,,1587117572.0,2020-04-17 11:59:32,21316,4,4,24,24,1,1,1,1587116441,0,4
800,422639331,Mairie de Neuilly sur Seine,48.88494728765838,2.2677031159400944,31,22013,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,22013,9,9,22,22,1,1,1,1587115939,6,3
801,35147530,Pierre Levée - Fontaine Timbaud,48.86632723374305,2.3711163550615306,23,11109,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,11109,8,8,15,15,1,1,1,1587116416,6,2
802,42541542,Gare Montparnasse - Edgar Quinet,48.841487851078895,2.3233232282800524,33,14101,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,14101,12,12,21,21,1,1,1,1587116463,8,4
803,1057061349,Chancé Milly - Cimetière Communal Sud,48.89687189382465,2.303922325372696,32,21115,,1587117572.0,2020-04-17 11:59:32,21115,5,5,27,27,1,1,1,1587116232,3,2
804,96512532,Joseph Sansboeuf - Saint Lazare,48.87531563065266,2.3229019716382027,18,8008,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,8008,15,15,3,3,1,1,1,1587116420,9,6
805,38280,Saint-Didier - Raymond Poincaré,48.86642312020962,2.285863497192411,17,16009,,1587117572.0,2020-04-17 11:59:32,16009,7,7,10,10,1,1,1,1587116325,2,5
806,653125838,Cours de l'Ile Seguin - Parc Billancourt,48.82714055843935,2.234234511852265,29,21029,,1587117572.0,2020-04-17 11:59:32,21029,7,7,22,22,1,1,1,1587116351,4,3
807,594942659,Gare du Nord - Denain,48.879595787608096,2.3544725775718693,20,10153,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,10153,1,1,19,19,1,1,1,1587116414,1,0
808,404947652,Place Fernand Forest,48.849269143835926,2.2818631678819656,33,15072,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,15072,8,8,25,25,1,1,1,1587116048,8,0
809,129142199,Marcel Yol - Jullien,48.82537611802588,2.287235018058929,30,21708,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,21708,2,2,29,29,1,1,1,1587115984,1,1
810,476053320,Ecole Militaire - Place Joffre,48.852060203582795,2.301799356937409,26,7111,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,7111,12,12,14,14,1,1,1,1587116431,11,1
811,129121741,Belleville - Couronnes,48.86883108287741,2.380986213684082,50,20039,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,20039,3,3,47,47,1,1,1,1587116195,2,1
812,653122771,Marc Sangnier - Division Leclerc,48.78599652305309,2.329955510795116,24,42304,,1587117572.0,2020-04-17 11:59:32,42304,17,17,7,7,1,1,1,1587116029,4,13
813,101756482,Convention - Vaugirard,48.83767682233156,2.295586926020252,48,15052,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,15052,29,29,19,19,1,1,1,1587116393,23,6
814,1057179405,Résistance - Hoche,48.864273423741956,2.435784414410591,30,31021,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,31021,6,6,24,24,1,1,1,1587116202,2,4
815,653135400,Paul Vaillant-Couturier - Gare RER,48.80108159069614,2.402097210288048,26,44002,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,44002,22,22,4,4,1,1,1,1587116307,10,12
816,213689228,Raffet - Montmorency,48.85258670812,2.2629252456151954,42,16115,,1587117572.0,2020-04-17 11:59:32,16115,26,26,15,15,1,1,1,1587116295,21,5
817,129079313,Commerce - Letellier,48.84797660373612,2.2966245196598805,44,15123,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,15123,5,5,39,39,1,1,1,1587116334,4,1
818,129135654,Victor Cresson - Telles de la Poterie,48.82269884297945,2.2686498274963633,31,21307,,1587117572.0,2020-04-17 11:59:32,21307,22,22,9,9,1,1,1,1587116406,21,1
819,1057039016,Fessart - Château,48.84245,2.23989,20,21030,,1587117572.0,2020-04-17 11:59:32,21030,8,8,12,12,1,1,1,1587116177,7,1
820,210745258,Jean-Pierre Timbaud - Vaucouleurs,48.867937,2.377885,47,11032,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,11032,16,16,31,31,1,1,1,1587116455,12,4
821,653080383,Bruneseau - Quai d'Ivry,48.82494563758295,2.388566136360169,48,13121,,1587117572.0,2020-04-17 11:59:32,13121,19,19,29,29,1,1,1,1587116204,17,2
822,303452950,Hôtel de Ville de Fontenay-aux-Roses,48.790844603480856,2.2871455930319455,34,22604,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,22604,6,6,28,28,1,1,1,1587116209,2,4
823,37921892,Vinaigriers - Magenta,48.8731167,2.3593052,25,10012,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,10012,22,22,3,3,1,1,1,1587116101,16,6
824,101013666,Bercy - Villot,48.84179500902689,2.376785018481558,34,12105,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,12105,31,31,3,3,1,1,1,1587116420,26,5
825,1190800638,Ranelagh - Maison de la Radio,48.85293603169479,2.280449643731117,22,16024,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,16024,6,6,16,16,1,1,1,1587116366,0,6
826,36473,Cadet - La Fayette,48.87560163267239,2.343570403754711,19,9101,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,9101,14,14,5,5,1,1,1,1587116387,13,1
827,303102719,Brancion - Lefebvre,48.82900222785569,2.301431038163409,11,15043,,1587117572.0,2020-04-17 11:59:32,15043,2,2,9,9,1,1,1,1587116380,0,2
828,27363277,Place Saint-Ferdinand,48.87815529789739,2.288518047864942,38,17039,,1587117572.0,2020-04-17 11:59:32,17039,7,7,31,31,1,1,1,1587116337,2,5
829,6295,Pontoise - La Tournelle,48.85045800918843,2.352454275492188,23,5107,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,5107,19,19,4,4,1,1,1,1587116225,17,2
830,308082350,Malakoff - Place de la Porte Maillot,48.876733496637506,2.2834577411413193,31,16101,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,16101,0,0,31,31,1,0,0,1583099597,0,0
831,54000617,Docteurs Déjérine - Pte de Montreuil,48.85398448133697,2.41208288897222,20,20009,,1587117572.0,2020-04-17 11:59:32,20009,4,4,16,16,1,1,1,1587116475,4,0
832,213691137,Carnot - Général Lanrezac,48.8754438707356,2.2938242935035684,33,17033,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,17033,0,0,33,33,1,0,0,1587116077,0,0
833,1057045129,Cimetière communal,48.830764,2.252024,40,21031,,1587117572.0,2020-04-17 11:59:32,21031,20,20,20,20,1,1,1,1587116453,14,6
834,653131074,Vanne - Général de Gaulle,48.815007,2.328318,25,21213,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,21213,4,4,21,21,1,1,1,1587116350,3,1
835,54000614,Porte de Pantin - Petits Ponts,48.89041086237,2.3981939256191254,52,19034,,1587117572.0,2020-04-17 11:59:32,19034,0,0,48,48,1,0,0,1559807764,0,0
836,302725495,Gare SNCF Vanves-Malakoff,48.819002163836444,2.292150005103606,51,21702,,1587117572.0,2020-04-17 11:59:32,21702,2,2,49,49,1,1,1,1587115930,0,2
837,653126035,Vanne - Saussaies,48.786404,2.338848,20,42305,,1587117572.0,2020-04-17 11:59:32,42305,9,9,11,11,1,1,1,1587116332,1,8
838,457834134,André Maurois - Joseph et Marie Hackin,48.8778983,2.2789591,29,16003,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,16003,17,17,12,12,1,1,1,1587116159,9,8
839,653123610,Pierre Lefaucheux - Traversière,48.82435208303827,2.2417913004755974,35,21028,,1587117572.0,2020-04-17 11:59:32,21028,8,8,27,27,1,1,1,1587116431,7,1
840,213706622,Vitruve - Davout,48.86053161154489,2.4091592812626543,23,20122,,1587117572.0,2020-04-17 11:59:32,20122,2,2,21,21,1,1,1,1587116236,0,2
841,35101194,Place de l'Insurrection d'Août 1944 ,48.81477852751594,2.398074567317963,30,42003,,1587117572.0,2020-04-17 11:59:32,42003,20,20,10,10,1,1,1,1587116376,9,11
842,54000615,Buzenval - Avron,48.851617204998654,2.401513597307666,50,20007,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,20007,5,5,45,45,1,1,1,1587116433,3,2
843,135806005,Mairie de Romainville,48.885109,2.435679,17,32301,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,32301,0,0,17,17,1,0,0,1575075680,0,0
844,368766689,Westermeyer - Paul Vaillant-Couturier ,48.819116181578764,2.3966637253761296,25,42004,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,42004,20,20,5,5,1,1,1,1587116399,12,8
845,653135378,Amaury Duval - Gabriel Péri,48.81718759671675,2.323841750621796,36,21219,,1587117572.0,2020-04-17 11:59:32,21219,0,0,36,36,1,1,1,1587115894,0,0
846,82550543,Place de Barcelone - Mirabeau,48.84762302736417,2.2735664248466496,55,16030,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,16030,49,49,6,6,1,1,1,1587116459,45,4
847,402212574,Charles de Gaulle - Graviers,48.88315175918637,2.2648814320564274,28,22008,,1587117572.0,2020-04-17 11:59:32,22008,8,8,20,20,1,1,1,1587116410,4,4
848,1057184567,Paul Signac - Aristide Briand,48.86950262156371,2.4502260982990265,35,31025,,1587117572.0,2020-04-17 11:59:32,31025,0,0,35,35,1,1,1,1587116111,0,0
849,210751059,Hôpital - Campo-Formio,48.835405,2.358218,16,13011,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,13011,3,3,13,13,1,1,1,1587116385,3,0
850,34235349,Jean Calvin - Tournefort,48.84158856925782,2.348489575088024,28,5014,,1587117572.0,2020-04-17 11:59:32,5014,2,2,26,26,1,1,1,1587116349,0,2
851,1057203651,Stade de France,48.919141953558054,2.362065576016903,44,32011,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,32011,6,6,38,38,1,1,1,1587115958,2,4
852,453172172,Porte d'Italie,48.817161987718954,2.360236309468746,13,13033,,1587117572.0,2020-04-17 11:59:32,13033,4,4,9,9,1,1,1,1587115888,3,1
853,478385490,Charles Gide - Fort de Bicêtre ,48.8071937956922,2.353984415531159,30,42701,,1587117572.0,2020-04-17 11:59:32,42701,7,7,23,23,1,1,1,1587116382,2,5
854,102326776,Jardin de l'Hospice Debrousse,48.861451061938,2.405686005949974,23,20108,,1587117572.0,2020-04-17 11:59:32,20108,1,1,22,22,1,1,1,1587116120,0,1
855,213686749,Place de la Porte de Passy,48.857341095470794,2.2644165538827115,36,16020,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,16020,3,3,33,33,1,1,1,1587116095,2,1
856,1057302263,Place Nationale - Château-des-Rentiers,48.829566,2.365053,18,13126,,1587117572.0,2020-04-17 11:59:32,13126,8,8,10,10,1,1,1,1587116103,5,3
857,311552027,Temple - Charlot,48.86570934379584,2.365273725072355,45,11038,,1587117572.0,2020-04-17 11:59:32,11038,12,12,33,33,1,1,1,1587116247,8,4
858,82375611,Batignolles - Beudant,48.88216401466375,2.319852970540523,44,8020,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,8020,2,2,42,42,1,1,1,1587116189,0,2
859,559980654,George V - Christophe Colomb,48.8704294,2.3011638,24,8549,,1587117572.0,2020-04-17 11:59:32,8549,19,19,5,5,1,1,1,1587116264,17,2
860,66491395,Daumesnil - Hébrard,48.8429,2.38474,40,12043,,1587117572.0,2020-04-17 11:59:32,12043,28,28,12,12,1,1,1,1587116282,24,4
861,38192,La Motte-Picquet - Grenelle,48.84858321339195,2.299347817897797,34,15023,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,15023,19,19,15,15,1,1,1,1587116005,17,2
862,443402852,Place de Lévis,48.883546851533254,2.3131933808326726,48,17015,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,17015,20,20,28,28,1,1,1,1587116472,15,5
863,82572699,Damrémont - Ordener,48.893400392981874,2.336266523912805,30,18027,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,18027,0,0,30,30,1,1,1,1587116155,0,0
864,84958519,Arcole - Notre-Dame,48.85388354132773,2.3493797332048416,31,4001,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,4001,17,17,14,14,1,1,1,1587116417,15,2
865,27269170,Quai aux Fleurs - Pont Saint-Louis,48.85291595620935,2.352195717394352,21,4003,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,4003,12,12,9,9,1,1,1,1587116473,10,2
866,1057319366,Quai de la Gare - Pont de Bercy,48.837307879720484,2.3740861260598494,0,13128,,1587117572.0,2020-04-17 11:59:32,13128,0,0,0,0,0,0,0,1553003359,0,0
867,213683992,Cauchy - Cévennes,48.8433725710224,2.275132834911347,51,15103,,1587117572.0,2020-04-17 11:59:32,15103,25,25,26,26,1,1,1,1587116345,18,7
868,54000562,Square Alban Satragne,48.87534054839558,2.35588476061821,30,10018,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,10018,0,0,0,0,1,0,0,1587116226,0,0
869,458086607,Président Wilson - Baudin,48.89826887103676,2.2849336266517644,28,23003,,1587117572.0,2020-04-17 11:59:32,23003,18,18,10,10,1,1,1,1587116184,15,3
870,98187918,Lobau - Hôtel de Ville,48.8562118,2.3532536,60,4016,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,4016,13,13,48,48,1,1,1,1587116308,13,0
871,7247,Charonne - Pierre Bayle,48.858445054261914,2.39039812238911,23,11021,,1587117572.0,2020-04-17 11:59:32,11021,1,1,22,22,1,1,1,1587116287,0,1
872,653081846,Jourdan - Monticelli,48.822032,2.329095,30,14131,,1587117572.0,2020-04-17 11:59:32,14131,3,3,27,27,1,1,1,1587116355,2,1
873,213689815,Porte d'Asnières,48.89035817610495,2.3036286234855656,36,17023,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,17023,19,19,17,17,1,1,1,1587116435,15,4
874,443198808,Gaston Tessier - Rosa Parks RER,48.8963765,2.3743692,37,19108,,1587117572.0,2020-04-17 11:59:32,19108,7,7,30,30,1,1,1,1587115929,5,2
875,620676855,Camille Groult - Guy Môquet,48.787482746521306,2.3976725712418556,22,44007,,1587117572.0,2020-04-17 11:59:32,44007,20,20,1,1,1,1,1,1587115955,4,16
876,1062238429,Place de l'Europe,48.82529858840266,2.3945679143071175,17,42209,,1587117572.0,2020-04-17 11:59:32,42209,8,8,9,9,1,1,1,1587116387,8,0
877,13191324,Assas - Luxembourg,48.84373446877937,2.333428381875887,33,6008,,1587117572.0,2020-04-17 11:59:32,6008,4,4,29,29,1,1,1,1587116144,3,1
878,101491821,Jean Moulin - Place Victor et Hélène Basch,48.82764910240992,2.326196730136872,41,14010,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,14010,6,6,35,35,1,1,1,1587116254,2,4
879,102745622,Raspail - Albert Schweitzer,48.81031545,2.34395871,28,42501,,1587117572.0,2020-04-17 11:59:32,42501,9,9,19,19,1,1,1,1587116283,6,3
880,213999554,Jean Jaurès - Ouvrières Pivéreuses,48.91042343752563,2.399576604366303,20,35001,,1587117572.0,2020-04-17 11:59:32,35001,3,3,17,17,1,1,1,1587116132,1,2
881,213677219,Brillat-Savarin - Küss,48.822203,2.350422,21,13109,,1587117572.0,2020-04-17 11:59:32,13109,6,6,15,15,1,1,1,1587116138,4,2
882,6294,Marché aux fleurs,48.85525811539143,2.3473754525184636,23,4002,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,4002,22,22,1,1,1,1,1,1587116411,14,8
883,85155919,Estienne d'Orves - Henri Ginoux,48.815388220397274,2.320886790760933,31,21204,,1587117572.0,2020-04-17 11:59:32,21204,5,5,26,26,1,1,1,1587116259,2,3
884,82562496,Benjamin Delessert - Jean Lolive,48.89392043619345,2.417981922626496,21,35007,,1587117572.0,2020-04-17 11:59:32,35007,5,5,16,16,1,1,1,1587116453,5,0
885,369011098,Paris - Laitières,48.84630274151258,2.4207553267478947,22,43001,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,43001,9,9,13,13,1,1,1,1587116123,9,0
886,102343591,Louis Pasteur - Albert Petit,48.796261,2.317289,31,22206,,1587117572.0,2020-04-17 11:59:32,22206,6,6,25,25,1,1,1,1587116034,5,1
887,27415150,Bobillot - Paulin Mery,48.829899841747384,2.3543356766748507,23,13106,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,13106,9,9,14,14,1,1,1,1587115919,6,3
888,82565383,Jacques Kellner - Saint-Ouen,48.895809485802886,2.327897409164145,47,17003,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,17003,2,2,44,44,1,1,1,1587116415,1,1
889,653134004,Louis Rolland - République,48.81710889740748,2.3193106434955717,26,21217,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,21217,5,5,21,21,1,1,1,1587116428,2,3
890,27415246,Javel - André Citroën,48.846276485475,2.2786368057131767,45,15064,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,15064,25,25,20,20,1,1,1,1587116429,24,1
891,389788858,Emeriau - Beaugrenelle,48.84791249714942,2.2843059897422795,74,15030,['CREDITCARD'],1587117572.0,2020-04-17 11:59:32,15030,8,8,66,66,1,1,1,1587116460,4,4
