,station_id,name,lat,lon,capacity,stationCode_x,rental_methods,timestamp,datetime,stationCode_y,num_bikes_available,numBikesAvailable,num_docks_available,numDocksAvailable,is_installed,is_returning,is_renting,last_reported,mechanical_available,ebike_available
331,66491393,Dupleix - du Guesclin,48.85147910413369,2.296709530055523,47,15025,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,15025,41,41,6,6,1,1,1,1587094736,36,5
332,323486248,Montgallet - Reuilly,48.844291,2.3896481,16,12013,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,12013,2,2,14,14,1,1,1,1587094816,1,1
333,341388492,Place des Ternes,48.878438631226516,2.297727763652802,46,17045,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,17045,7,7,39,39,1,1,1,1587094835,3,4
334,1062223873,Ancien Canal - Hélène Brion,48.89484799296163,2.4188338592648506,23,35018,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,35018,8,8,15,15,1,1,1,1587094817,2,6
335,49085250,Departement - Pajol,48.886674849730184,2.3613611608743668,19,18110,,1587096060.0,2020-04-17 06:01:00,18110,4,4,15,15,1,1,1,1587094817,2,2
336,376526598,Mairie des Lilas,48.8792834,2.4160182,47,32602,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,32602,7,7,40,40,1,1,1,1587094818,2,5
337,15298647,Temple - Jean-Pierre Timbaud,48.864465972010244,2.3660597205162053,36,11040,,1587096060.0,2020-04-17 06:01:00,11040,16,16,20,20,1,1,1,1587094824,14,2
338,2515907297,Pasteur - Gambetta,48.84572797384512,2.4236011505126953,19,41606,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,41606,7,7,12,12,1,1,1,1587094701,3,4
339,66491401,Fragonard - Porte de Clichy,48.89415563341899,2.314389310777188,56,17011,,1587096060.0,2020-04-17 06:01:00,17011,16,16,40,40,1,1,1,1587094780,14,2
340,985828965,Place de Verdun,48.8202823,2.473775,40,43402,,1587096060.0,2020-04-17 06:01:00,43402,19,19,21,21,1,1,1,1587094859,12,7
341,54000597,Bayen - Pereire,48.881804409079656,2.2921088710427284,22,17037,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,17037,16,16,6,6,1,1,1,1587094721,14,2
342,570185777,Gare de Courbevoie,48.8993867,2.2506506,36,24002,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,24002,10,10,26,26,1,1,1,1587094711,9,1
343,470807791,Jardin d'Acclimatation,48.878772242510465,2.270772233605385,33,16121,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,16121,22,22,10,10,1,1,1,1587094856,18,4
344,82445192,Gare Montparnasse - René Mouchotte,48.83920384329242,2.320883944630623,39,14117,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,14117,11,11,28,28,1,1,1,1587094837,9,2
345,2515658032,Clignancourt - Sofia,48.88511992309783,2.34719488842051,19,18141,,1587096060.0,2020-04-17 06:01:00,18141,8,8,11,11,1,1,1,1587094807,1,7
346,568135465,Paul Vaillant Couturier - Chaptal,48.89347957618252,2.277525365352631,39,23001,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,23001,7,7,32,32,1,1,1,1587094895,5,2
347,567884788,Vincent Auriol - Louise Weiss,48.83400193550147,2.370388805866242,22,13049,,1587096060.0,2020-04-17 06:01:00,13049,8,8,14,14,1,1,1,1587094315,8,0
348,214102967,Gare de Laplace,48.80893199114179,2.3349460959434514,43,41102,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,41102,14,14,29,29,1,1,1,1587094835,10,4
349,82587428,Gambetta - Hôpital Tenon,48.867925154026736,2.400976623546542,35,20026,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,20026,28,28,7,7,1,1,1,1587094646,20,8
350,82417874,Alexandre Dumas - Voltaire,48.85288867036487,2.389147640809553,59,11102,,1587096060.0,2020-04-17 06:01:00,11102,25,25,28,28,1,1,1,1587094731,21,4
351,102319838,Quai de la Loire - Jean Jaurès,48.88339733854529,2.371074522980134,16,19004,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,19004,6,6,10,10,1,1,1,1587094706,3,3
352,82423726,Gare de Lyon - Roland Barthes,48.84395729494058,2.3790882155299187,68,12106,,1587096060.0,2020-04-17 06:01:00,12106,55,55,13,13,1,1,1,1587094887,50,5
353,652192395,Route de Sèvres - Porte de Bagatelle,48.87525984132485,2.249415814876557,66,16124,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,16124,13,13,53,53,1,1,1,1587094684,11,2
354,571923059,Bordier - Félix Faure,48.90390751882016,2.3830059170722966,48,33003,,1587096060.0,2020-04-17 06:01:00,33003,13,13,35,35,1,1,1,1587094577,8,5
355,66491405,Charonne - Avron,48.85160266522164,2.398403047037931,27,20043,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,20043,4,4,23,23,1,1,1,1587094326,2,2
356,54000635,Félix Faure - Sadi Carnot,48.90812110228388,2.378623187541962,33,33009,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,33009,17,17,17,17,1,1,1,1587094663,8,9
357,54000544,Jussieu - Fossés Saint-Bernard,48.84718551002347,2.3534858599305153,39,5021,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,5021,15,15,24,24,1,1,1,1587094855,8,7
358,1062179194,18 juin 1940 - Buzenval,48.868807,2.185428,25,25005,,1587096060.0,2020-04-17 06:01:00,25005,10,10,15,15,1,1,1,1587094484,4,6
359,2515403527,Saint-Cloud - Hippodrome,48.858340942100696,2.258151769638062,0,16138,,1587096060.0,2020-04-17 06:01:00,16138,0,0,0,0,0,0,0,1570697248,0,0
360,378648513,Jean Colly - Tolbiac,48.827817291597846,2.3705490678548813,36,13045,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,13045,18,18,18,18,1,1,1,1587094840,10,8
361,27278603,Porte de la Villette,48.89835196548483,2.386150136590004,27,19115,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,19115,5,5,22,22,1,1,1,1587094404,1,4
362,13497763,Ouest - Château ,48.83617286014242,2.319392143923804,23,14034,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,14034,0,0,23,23,1,1,1,1587094751,0,0
363,653042442,Place aux Étoiles,48.91835629408464,2.3523425683379173,40,32010,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,32010,5,5,35,35,1,1,1,1587094446,3,2
364,49807107,Flandrin - Henri Martin,48.8643275,2.2724174,18,16018,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,16018,3,3,15,15,1,1,1,1587094421,0,3
365,384370499,Place Charles Vallin,48.83552381204077,2.302598655223847,26,15122,,1587096060.0,2020-04-17 06:01:00,15122,13,13,13,13,1,1,1,1587094844,11,2
366,82450803,Square Cambronne,48.847566545259745,2.3025691509246826,59,15010,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,15010,46,46,12,12,1,1,1,1587094806,41,5
367,210747224,Pirogues de Bercy - Libourne,48.832308,2.38637,49,12034,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,12034,14,14,35,35,1,1,1,1587094757,13,1
368,210568512,Assemblée Nationale,48.86141101465194,2.320121418520769,63,7009,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,7009,31,31,32,32,1,1,1,1587094860,28,3
369,357409723,Place Violet,48.84487893836502,2.2905756533145905,30,15033,,1587096060.0,2020-04-17 06:01:00,15033,27,27,3,3,1,1,1,1587094702,23,4
370,1063017616,Mairie de La Garenne Colombes,48.906475,2.246955,22,22505,,1587096060.0,2020-04-17 06:01:00,22505,13,13,9,9,1,1,1,1587094850,7,6
371,49403716,Commandant Rivière,48.872933,2.309796,27,8033,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,8033,15,15,12,12,1,1,1,1587094766,14,1
372,85165045,Place Jean-Baptiste Clément,48.81240466867336,2.3617091774940495,25,42707,,1587096060.0,2020-04-17 06:01:00,42707,11,11,14,14,1,1,1,1587094485,9,2
373,27363103,Porte d'Auteuil,48.8479394142243,2.2608396783471107,33,16034,,1587096060.0,2020-04-17 06:01:00,16034,15,15,18,18,1,1,1,1587094551,10,5
374,27415179,Sarrette - Général Leclerc,48.82503085292528,2.326412869398186,22,14019,,1587096060.0,2020-04-17 06:01:00,14019,8,8,14,14,1,1,1,1587094819,4,4
375,54000571,Dugommier,48.8388110488154,2.38965779542923,55,12029,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,12029,43,43,12,12,1,1,1,1587094898,37,6
376,85145704,Réunion - Avron,48.852566752033766,2.403928068708116,26,20132,,1587096060.0,2020-04-17 06:01:00,20132,6,6,20,20,1,1,1,1587094654,1,5
377,27363162,Ranelagh - Mozart,48.85545334552678,2.2701915353536606,23,16026,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,16026,8,8,15,15,1,1,1,1587094891,2,6
378,653044270,Claude Bernard - Arbalète,48.83976676978202,2.347510904073715,17,5114,,1587096060.0,2020-04-17 06:01:00,5114,6,6,11,11,1,1,1,1587094889,2,4
379,26958435,Square des Saint-Simoniens,48.8701796,2.3967273,25,20119,,1587096060.0,2020-04-17 06:01:00,20119,1,1,24,24,1,1,1,1587094445,0,1
380,6385,Petit - Manin,48.88650687534334,2.3938155401308374,22,19019,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,19019,6,6,16,16,1,1,1,1587094824,4,2
381,82550925,Place des Marseillais,48.82663907252554,2.4059280753135686,37,42207,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,42207,22,22,15,15,1,1,1,1587094765,10,12
382,27363096,Charenton - Wattignies,48.83667579640627,2.391795855555629,33,12030,,1587096060.0,2020-04-17 06:01:00,12030,20,20,13,13,1,1,1,1587094663,12,8
383,1062192012,Gare Rosny-Bois-Perrier,48.88115023337061,2.480436824262142,36,31103,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,31103,18,18,18,18,1,1,1,1587094748,5,13
384,475524450,Chanzy - Sud-Est,48.888912037698766,2.195632159709931,25,92003,,1587096060.0,2020-04-17 06:01:00,92003,10,10,15,15,1,1,1,1587094547,6,4
385,653048150,Jussieu - Guy de la Brosse,48.845665,2.355653,40,5119,,1587096060.0,2020-04-17 06:01:00,5119,5,5,35,35,1,1,1,1587094347,4,1
386,84986959,Bastille - Biscornet,48.851355779578945,2.369220033288002,62,12001,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,12001,37,37,25,25,1,1,1,1587094875,33,4
387,244400797,Jean Lolive - Parc Stalingrad,48.89206174403158,2.4091735482215886,23,35009,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,35009,3,3,20,20,1,1,1,1587094890,3,0
388,213922790,Champeaux - Gallieni,48.864459134684644,2.4161778017878532,50,31705,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,31705,6,6,44,44,1,1,1,1587094719,0,6
389,129001431,Courcelles - Place des Ternes,48.878199928923124,2.2992860188665043,31,8055,,1587096060.0,2020-04-17 06:01:00,8055,6,6,25,25,1,1,1,1587094851,4,2
390,394404659,Gare Saint-Lazare - Cour du Havre,48.87567440085132,2.3265598341822624,45,8002,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,8002,27,27,18,18,1,1,1,1587094797,21,6
391,473204291,Victor Hugo - Magasins Généraux,48.903281401126755,2.368072383105755,34,33001,,1587096060.0,2020-04-17 06:01:00,33001,12,12,22,22,1,1,1,1587094883,4,8
392,653203262,Parc Pierre Lagravère,48.92650488131725,2.239069678491417,30,27002,,1587096060.0,2020-04-17 06:01:00,27002,10,10,20,20,1,1,1,1587094734,9,1
393,406806401,Guichet - Jean Jaurès,48.905169868129036,2.3023840785026555,28,21109,,1587096060.0,2020-04-17 06:01:00,21109,9,9,19,19,1,1,1,1587094473,3,6
394,85143075,Evariste Galois,48.87308753734472,2.4133380129933357,30,20120,,1587096060.0,2020-04-17 06:01:00,20120,4,4,26,26,1,1,1,1587094862,0,4
395,1063035479,Parvis Robert Schuman - Roger Salengro,48.812657470558754,2.1921751275658607,24,23701,,1587096060.0,2020-04-17 06:01:00,23701,9,9,15,15,1,1,1,1587094758,7,2
396,82571110,Verdun - Place Henri IV,48.870797375639214,2.2277003154158592,26,21502,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,21502,0,0,26,26,1,1,1,1587094524,0,0
397,2515618216,Longchamp - Suresnes,48.86300828622305,2.240828142726961,0,16140,,1587096060.0,2020-04-17 06:01:00,16140,0,0,0,0,0,0,0,1570697841,0,0
398,27399735,Ernest Renan - Parc des Expositions,48.83089757010408,2.2853584215044975,50,15126,,1587096060.0,2020-04-17 06:01:00,15126,21,21,29,29,1,1,1,1587094618,19,2
399,54000582,Edgar Quinet - Gaité,48.84116092896631,2.32459545135498,27,14001,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,14001,10,10,17,17,1,1,1,1587094840,7,3
400,217235307,Place Carnot,48.85593932186797,2.441531717777252,25,31012,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,31012,6,6,19,19,1,1,1,1587094449,1,5
401,210748575,Gravelle - Route du Bac,48.824407,2.418455,51,12126,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,12126,13,13,38,38,1,1,1,1587094802,7,6
402,218903767,René Boulanger - Lancry,48.8685433,2.3600032,62,10001,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,10001,33,33,29,29,1,1,1,1587094811,22,11
403,129086648,Ceinture du Lac Inferieure - Saint-Cloud,48.86218070933143,2.2617871686816216,42,16129,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,16129,5,5,37,37,1,1,1,1587094746,3,2
404,217572769,Anatole France - Jean Lolive,48.8949922,2.4253764,28,35019,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,35019,14,14,14,14,1,1,1,1587094805,9,5
405,214298601,Boyer-Barret - Raymond Losserand,48.83329880233322,2.3173383995890617,23,14104,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,14104,3,3,20,20,1,1,1,1587094757,1,2
406,129125489,Piat - Parc de Belleville,48.87195626635528,2.384981390278095,21,20113,,1587096060.0,2020-04-17 06:01:00,20113,3,3,18,18,1,1,1,1587094657,0,3
407,653046029,Place Valhubert,48.844182577315166,2.3640366643667217,37,5116,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,5116,26,26,11,11,1,1,1,1587094898,22,4
408,214122655,Lagny - Joffre,48.84930687084088,2.417949736118317,31,41604,,1587096060.0,2020-04-17 06:01:00,41604,7,7,24,24,1,1,1,1587094850,3,4
409,15461933,Parc Monceau,48.88107791412864,2.3095492646098137,18,17018,,1587096060.0,2020-04-17 06:01:00,17018,3,3,15,15,1,1,1,1587094691,2,1
410,43155320,Porte d'Orléans,48.8227639,2.3249313,48,14018,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,14018,11,11,36,36,1,1,1,1587094888,3,8
411,82458977,Place Falguière,48.83629973941847,2.3104464635252953,23,15017,,1587096060.0,2020-04-17 06:01:00,15017,5,5,18,18,1,1,1,1587094378,1,4
412,214146056,Vignerons - Minimes,48.841486,2.430793,29,43006,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,43006,2,2,27,27,1,1,1,1587094764,0,2
413,129077035,Emeriau - Place de Brazzaville,48.850785261674964,2.2871585190296173,51,15029,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,15029,13,13,38,38,1,1,1,1587094845,6,7
414,221047138,Pierre et Marie Curie - Julien Grimau,48.870714014863225,2.424097023904324,18,31702,,1587096060.0,2020-04-17 06:01:00,31702,2,2,16,16,1,1,1,1587094882,0,2
415,35196898,Gare d'Austerlitz - Quai Saint-Bernard,48.84369030863996,2.3657163977622986,27,13104,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,13104,23,23,4,4,1,1,1,1587094898,19,4
416,15308782,Sommerard - Saint-Jacques,48.850310432924466,2.345015835298588,34,5002,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,5002,15,15,19,19,1,1,1,1587094876,12,3
417,216473073,Tardieu - Chappe,48.88414675978186,2.3418454080820084,18,18005,,1587096060.0,2020-04-17 06:01:00,18005,1,1,17,17,1,1,1,1587094472,0,1
418,37521,Petites Ecuries - Faubourg Poissonnière,48.87397217237368,2.348388757504776,18,10005,,1587096060.0,2020-04-17 06:01:00,10005,6,6,12,12,1,1,1,1587094826,4,2
419,82421994,Gare de Bercy,48.839794573905685,2.382606603205204,35,12024,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,12024,25,25,10,10,1,1,1,1587094865,23,2
420,27033125,Pierre Ginier - Clichy,48.8867667,2.326228,16,18045,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,18045,11,11,5,5,1,1,1,1587094663,5,6
421,215495494,Batignolles - Place de Clichy,48.88347453575669,2.326493114233017,47,8012,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,8012,4,4,43,43,1,1,1,1587094839,1,3
422,129103849,Francoeur - Marcadet,48.89104123261663,2.340014585442034,20,18020,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,18020,5,5,15,15,1,1,1,1587094551,3,2
423,1057009034,Henri Chevreau - Couronnes,48.87033205312931,2.388777695596218,27,20136,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,20136,4,4,23,23,1,1,1,1587094651,0,4
424,82334007,Pascal - Claude Bernard,48.839061952159746,2.3499782010912895,49,5026,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,5026,42,42,7,7,1,1,1,1587094841,34,8
425,214123470, Place Léon Gambetta,48.81461250235386,2.4029293656349187,26,42023,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,42023,15,15,11,11,1,1,1,1587094861,9,6
426,2515976231,Université,48.901365,2.212693,20,92004,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,92004,7,7,13,13,1,1,1,1587094891,3,4
427,216039437,Lamennais - Washington ,48.87352990026496,2.303444892168045,26,8102,,1587096060.0,2020-04-17 06:01:00,8102,8,8,18,18,1,1,1,1587094493,6,2
428,213686196,Lauriston - Copernic,48.86926,2.289918,19,16006,,1587096060.0,2020-04-17 06:01:00,16006,2,2,17,17,1,1,1,1587094798,2,0
429,129130397,Pierre Grenier - Pont de Billancourt,48.8258020742942,2.2487989068031315,21,21013,,1587096060.0,2020-04-17 06:01:00,21013,13,13,8,8,1,1,1,1587094831,8,5
430,653046369,Carrefour Pleyel,48.92034156960326,2.3438543826341625,36,32012,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,32012,8,8,28,28,1,1,1,1587094845,1,7
431,54000634,Bineau - Louise Michel,48.88666162206972,2.2843274474143986,25,23011,,1587096060.0,2020-04-17 06:01:00,23011,10,10,15,15,1,1,1,1587094654,7,3
432,419381597,Professeur René Leriche - Général Leclerc ,48.90782845483013,2.307887971401215,50,21111,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,21111,2,2,48,48,1,1,1,1587094574,1,1
433,434419150,Bara - Henri Farman,48.833218027457846,2.2677567601203923,36,21308,,1587096060.0,2020-04-17 06:01:00,21308,15,15,21,21,1,1,1,1587094651,12,3
434,54000548,Quai Voltaire,48.85894298617901,2.331418204714572,32,7006,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,7006,29,29,3,3,1,1,1,1587094822,25,4
435,54000595,Navier - Epinettes,48.89587780769155,2.3226776719093327,36,17007,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,17007,10,10,26,26,1,1,1,1587094791,2,8
436,426772876,Ledru-Rollin - Charonne,48.85345855607243,2.3772463581947094,32,11114,,1587096060.0,2020-04-17 06:01:00,11114,19,19,13,13,1,1,1,1587094745,14,5
437,74620630,Parc de Belleville - Julien Lacroix,48.8703459,2.3842214,26,20040,,1587096060.0,2020-04-17 06:01:00,20040,3,3,23,23,1,1,1,1587094731,2,1
438,653129412,Vladimir Ilitch Lénine - Andrée Chedid,48.813199499999044,2.3321458697319035,31,42503,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,42503,7,7,24,24,1,1,1,1587094824,4,3
439,129095489,Batignolles - Abel Truchet,48.88310390458221,2.323834749088381,28,17050,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,17050,5,5,24,24,1,1,1,1587094857,3,2
440,82421013,Charenton - Place du Col Bourgoin,48.84486731955409,2.382578935054453,35,12011,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,12011,28,28,8,8,1,1,1,1587094828,25,3
441,213676825,Pitié-Salpêtrière,48.837208062341794,2.3646864295005803,51,13102,,1587096060.0,2020-04-17 06:01:00,13102,4,4,47,47,1,1,1,1587094537,1,3
442,129134084,Morice - Général Leclerc,48.90245471981591,2.3128929734230046,25,21105,,1587096060.0,2020-04-17 06:01:00,21105,15,15,10,10,1,1,1,1587094794,11,4
443,427678168,Lucien Sampaix - Récollets,48.874330377560476,2.3621229082345963,46,10015,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,10015,29,29,16,16,1,1,1,1587094883,25,4
444,129036192,Gare de l'Est - Verdun,48.87615605427147,2.360914908320552,14,10023,,1587096060.0,2020-04-17 06:01:00,10023,9,9,5,5,1,1,1,1587094683,5,4
445,210754072,Place Jean Delay,48.823316,2.354336,35,13026,,1587096060.0,2020-04-17 06:01:00,13026,8,8,27,27,1,1,1,1587094716,2,6
446,419991048,Pont de Levallois-bécon ,48.8984179,2.2791311,50,23002,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,23002,15,15,35,35,1,1,1,1587094843,11,4
447,2820744873,Pierre Larousse - Raymond Losserand,48.83059564231877,2.3119183257222176,30,14139,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,14139,2,2,28,28,1,1,1,1587094735,2,0
448,15299574,Charles Delescluze,48.85242200848887,2.380632497370243,49,11101,,1587096060.0,2020-04-17 06:01:00,11101,8,8,41,41,1,1,1,1587094464,8,0
449,41566122,Vasco de Gama,48.83671783466264,2.283664085650799,54,15055,,1587096060.0,2020-04-17 06:01:00,15055,26,26,28,28,1,1,1,1587094606,21,5
450,963786819,Jonquoy - Didot,48.82890454823947,2.31648076325655,31,14130,,1587096060.0,2020-04-17 06:01:00,14130,5,5,26,26,1,1,1,1587094445,3,2
451,976762284,Place du Général de Gaulle,48.8525288,2.4877332,28,41207,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,41207,2,2,26,26,1,1,1,1587094762,1,1
452,129091653,Gare de Pont-Cardinet,48.88713901475306,2.314494143994255,34,17017,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,17017,2,2,32,32,1,1,1,1587094887,1,1
453,224598098,Dunois - Clisson,48.832294,2.3674523,51,13043,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,13043,18,18,33,33,1,1,1,1587094814,12,6
454,252339799,Edouard Vaillant - Paul-Adolphe Souriau,48.83484585882868,2.2479459643363957,28,21019,,1587096060.0,2020-04-17 06:01:00,21019,17,17,11,11,1,1,1,1587094660,11,6
455,224589573,Michelet - Assas,48.84274150283194,2.335021197795868,18,6018,,1587096060.0,2020-04-17 06:01:00,6018,4,4,14,14,1,1,1,1587094526,3,1
456,220502135,Porte Dorée,48.8354337,2.4077132,36,12032,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,12032,14,14,22,22,1,1,1,1587094435,5,9
457,1805401614,Sèvres-Gallieni,48.83780940895712,2.2281519323587418,27,21032,,1587096060.0,2020-04-17 06:01:00,21032,3,3,24,24,1,1,1,1587094872,2,1
458,129114993,Belleville - Porte des Lilas,48.87660391892763,2.404769691129476,32,19037,,1587096060.0,2020-04-17 06:01:00,19037,0,0,32,32,1,1,1,1587094863,0,0
459,129124069,Haxo - Surmelin,48.8694370761222,2.40539657537972,21,20109,,1587096060.0,2020-04-17 06:01:00,20109,0,0,21,21,1,1,1,1587094523,0,0
460,221041655,Porte de Clignancourt,48.897488,2.343996,56,18032,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,18032,11,11,45,45,1,1,1,1587094532,2,9
461,129061615,Primo Levi - Frigos,48.83094844846017,2.37965351592796,34,13016,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,13016,22,22,13,13,1,1,1,1587094721,22,0
462,221094844,Place Alphonse Deville,48.85018826266191,2.3275961726903915,23,6107,,1587096060.0,2020-04-17 06:01:00,6107,8,8,15,15,1,1,1,1587094727,4,4
463,220726050,Mézières - Rennes ,48.85023459321703,2.3303819820284843,55,6103,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,6103,15,15,40,40,1,1,1,1587094829,14,1
464,254224239,Place Adolphe Cherioux - Vaugirard,48.83959442800459,2.3010657727718353,63,15038,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,15038,20,20,43,43,1,1,1,1587094870,12,8
465,252301607,Charles de Gaulle - Madrid,48.884432270367995,2.2608044743537907,22,22005,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,22005,7,7,15,15,1,1,1,1587094878,4,3
466,129116697,Tanger - Place du Maroc,48.8862524447104,2.3689296841621403,19,19109,,1587096060.0,2020-04-17 06:01:00,19109,1,1,18,18,1,1,1,1587094812,1,0
467,129119449,Ménilmontant - Pelleport,48.87068263384462,2.398959602331646,19,20036,,1587096060.0,2020-04-17 06:01:00,20036,3,3,16,16,1,1,1,1587094860,0,3
468,977409509,Vincennes - Douy-Delcupe,48.85493692155721,2.436049282550812,38,31019,,1587096060.0,2020-04-17 06:01:00,31019,4,4,34,34,1,1,1,1587094801,1,3
469,653055049,Place du Cornillon - Stade de France,48.92540695835961,2.3644426837563515,34,32014,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,32014,16,16,18,18,1,1,1,1587094577,11,5
470,43165673,Belfort - Voltaire,48.8563358,2.3829901,39,11020,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,11020,7,7,32,32,1,1,1,1587094391,6,1
471,1057769632,Porte de Saint-Ouen - Henri Huchard,48.898708366365064,2.3295360803604126,26,17124,,1587096060.0,2020-04-17 06:01:00,17124,3,3,23,23,1,1,1,1587094541,1,2
472,1333959209,Génie - Mozart,48.794902381218904,2.3734183609485626,19,44012,,1587096060.0,2020-04-17 06:01:00,44012,8,8,11,11,1,1,1,1587094309,4,4
473,213690256,Place du Maréchal Juin - Péreire,48.885263,2.298286,46,17027,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,17027,6,6,40,40,1,1,1,1587094884,3,3
474,476183970,Gare de l'Est - Place du 11 Novembre 1918,48.876327,2.3585464,40,10165,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,10165,15,15,26,26,1,1,1,1587094884,10,5
475,977206088,Hôtel de Ville d'Argenteuil,48.946504,2.2496396,30,51003,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,51003,16,16,15,15,1,1,1,1587094890,5,11
476,213868408,Gare Routière de Saint Cloud,48.84288183896324,2.222245037555695,31,22101,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,22101,19,19,12,12,1,1,1,1587094571,16,3
477,82328045,Victoria - Place du Chatelet,48.85799259152685,2.3469167947769165,22,1002,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,1002,14,14,8,8,1,1,1,1587094867,10,4
478,76199110,Université Paris Dauphine,48.870707839985386,2.2748656198382378,70,16004,,1587096060.0,2020-04-17 06:01:00,16004,13,13,57,57,1,1,1,1587094735,7,6
479,10968855,Colonel Monteil - Brune,48.8265029331101,2.30927479982717,19,14122,,1587096060.0,2020-04-17 06:01:00,14122,3,3,16,16,1,1,1,1587094527,0,3
480,82508970,Verdun - Adrien Damalix,48.8222334178559,2.4215328320860863,26,44102,['CREDITCARD'],1587096060.0,2020-04-17 06:01:00,44102,10,10,16,16,1,1,1,1587094714,5,5
481,653055097,Milton - Manuel,48.878249,2.341181,22,9115,,1587096060.0,2020-04-17 06:01:00,9115,4,4,18,18,1,1,1,1587094710,3,1
